,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,17,28,2,0,60.71428571428571,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,27,70,2,0,38.57142857142858,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,1,5,0,0,20.0,2,8.0,0,0,0,4.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,8,13,2,0,61.53846153846154,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,12,20,2,0,60.0,27,71.0,2,0,0,2.6296296296296298
Mahmudullah,Mahmudullah,Bangladesh,15,31,2,0,48.38709677419355,11,18.0,1,0,0,1.6363636363636365
Nurul Hasan,Nurul Hasan,Bangladesh,68,84,6,2,80.95238095238095,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,3,18,0,0,16.666666666666664,34,101.0,3,0,0,2.9705882352941178
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Bangladesh,7,31,1,0,22.58064516129032,20,69.0,1,0,0,3.45
Rubel Hossain,Rubel Hossain,Bangladesh,22,43,2,0,51.162790697674424,17,44.0,0,1,1,2.588235294117647
Abu Jayed,Abu Jayed,Bangladesh,2,12,0,0,16.666666666666664,27,84.0,3,0,2,3.111111111111111
KC Brathwaite,KC Brathwaite,West Indies,121,291,11,0,41.580756013745706,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,58,123,7,0,47.15447154471545,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,48,65,7,0,73.84615384615385,0,0.0,0,0,0,0
D Bishoo,D Bishoo,West Indies,19,79,2,0,24.050632911392405,5,16.0,0,0,0,3.2
SD Hope,SD Hope,West Indies,67,127,3,1,52.75590551181102,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,2,10,0,0,20.0,1,4.0,0,0,0,4.0
SO Dowrich,SO Dowrich,West Indies,4,17,1,0,23.52941176470588,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,33,46,2,2,71.73913043478261,20,40.0,5,0,1,2.0
KAJ Roach,KAJ Roach,West Indies,33,50,6,1,66.0,5,8.0,5,0,0,1.6
ML Cummins,ML Cummins,West Indies,1,12,0,0,8.333333333333332,12,27.0,5,1,0,2.25
ST Gabriel,ST Gabriel,West Indies,5,6,0,0,83.33333333333334,17,91.0,5,0,2,5.352941176470588
