,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,2,4,0,0,50.0,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,1,10,0,0,10.0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,15,20,0,2,75.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,38,30,3,2,126.66666666666666,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,15,10,2,0,150.0,4,21.0,1,0,0,5.25
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,16,10,1,1,160.0,3,26.0,1,0,2,8.666666666666666
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,28,22,2,1,127.27272727272727,3,17.0,0,0,0,5.666666666666667
Gulbadin Naib,Gulbadin Naib,Afghanistan,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,1,0,0,0.0,3,25.0,1,1,2,8.333333333333334
Hamid Hassan,Hamid Hassan,Afghanistan,4,4,0,0,100.0,4,29.0,1,0,0,7.25
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Ahmed Shehzad,Ahmed Shehzad,Pakistan,35,37,6,0,94.5945945945946,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,18,17,2,1,105.88235294117648,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,42,37,2,1,113.51351351351352,4,13.0,0,0,0,3.25
Umar Akmal,Umar Akmal,Pakistan,28,23,0,2,121.73913043478262,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,5,4,0,0,125.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,1,3,0,0,33.33333333333333,2,24.0,1,0,0,12.0
Umar Amin,Umar Amin,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Bilawal Bhatti,Bilawal Bhatti,Pakistan,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,11.0,2,0,1,2.75
Zulfiqar Babar,Zulfiqar Babar,Pakistan,0,0,0,0,0,3,27.0,1,0,0,9.0
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,4,24.0,3,0,1,6.0
