,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PW Gough,PW Gough,Jersey,47,64,4,1,73.4375,0,0.0,0,0,0,0
NAT Watkins,NAT Watkins,Jersey,33,45,3,0,73.33333333333333,9,42.0,0,0,4,4.666666666666667
BDH Stevens,BDH Stevens,Jersey,103,88,6,3,117.04545454545455,10,33.0,2,0,1,3.3
JW Jenner,JW Jenner,Jersey,17,32,1,0,53.125,10,42.0,1,0,2,4.2
CJ Bodenstein,CJ Bodenstein,Jersey,28,49,2,0,57.14285714285714,0,0.0,0,0,0,0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,3,8,0,0,37.5,4,4.0,0,0,2,1.0
C Bisson,C Bisson,Jersey,21,15,3,0,140.0,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,4,24.0,2,0,0,6.0
B Kynman,B Kynman,Jersey,0,0,0,0,0,8,27.0,2,0,3,3.375
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
R McBey,R McBey,Jersey,0,0,0,0,0,5,10.0,1,0,3,2.0
Jitin Singh,Jitin Singh,Tanzania,3,15,0,0,20.0,2,21.0,0,0,0,10.5
AR Patwa,AR Patwa,Tanzania,22,45,3,0,48.888888888888886,0,0.0,0,0,0,0
AA Jasani,AA Jasani,Tanzania,4,35,0,0,11.428571428571429,0,0.0,0,0,0,0
K Nassoro,K Nassoro,Tanzania,42,73,3,0,57.534246575342465,10,52.0,1,0,0,5.2
AD Kamania,AD Kamania,Tanzania,9,16,0,0,56.25,0,0.0,0,0,0,0
Shaheed Dhanani,Shaheed Dhanani,Tanzania,42,71,1,1,59.154929577464785,0,0.0,0,0,0,0
A Cassim,A Cassim,Tanzania,8,21,0,0,38.095238095238095,10,53.0,2,0,1,5.3
A Dagar,A Dagar,Tanzania,34,23,3,1,147.82608695652172,10,53.0,2,0,2,5.3
KZ Rehmtullah,KZ Rehmtullah,Tanzania,1,2,0,0,50.0,8,43.0,0,0,2,5.375
A Mpeka,A Mpeka,Tanzania,0,0,0,0,0,10,37.0,0,1,1,3.7
N Mapunda,N Mapunda,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
