,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EA Perry,EA Perry,Sydney Sixers,81,70,10,1,115.71428571428572,3,14.0,1,0,1,4.666666666666667
AJ Healy,AJ Healy,Sydney Sixers,40,29,5,1,137.93103448275863,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,16,15,1,0,106.66666666666667,1,2.0,1,0,0,2.0
EA Burns,EA Burns,Sydney Sixers,7,6,0,0,116.66666666666667,2,15.0,2,0,1,7.5
D van Niekerk,D van Niekerk,Sydney Sixers,0,0,0,0,0,3,28.0,0,2,1,9.333333333333334
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,3,9.0,1,0,0,3.0
M Darke,M Darke,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,2,15.0,1,1,0,7.5
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,16.0,2,0,0,4.0
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
S Campbell,S Campbell,Sydney Sixers,0,0,0,0,0,2,13.0,0,0,1,6.5
RL Haynes,RL Haynes,Sydney Thunder,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
RH Priest,RH Priest,Sydney Thunder,16,15,2,1,106.66666666666667,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,2,5,0,0,40.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,7,14,0,0,50.0,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,12,16,0,0,75.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Sydney Thunder,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,23,19,2,0,121.05263157894737,4,32.0,0,0,0,8.0
RM Farrell,RM Farrell,Sydney Thunder,23,16,3,0,143.75,4,40.0,1,0,0,10.0
L Griffith,L Griffith,Sydney Thunder,6,6,0,0,100.0,4,31.0,1,0,0,7.75
S Ismail,S Ismail,Sydney Thunder,2,2,0,0,100.0,4,23.0,0,0,1,5.75
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,20.0,1,0,1,5.0
