,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,33,58,2,0,56.896551724137936,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,138,118,18,0,116.94915254237289,0,0.0,0,0,0,0
V Kohli,V Kohli,India,64,73,8,0,87.67123287671232,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,16,11,1,1,145.45454545454547,9,48.0,0,0,3,5.333333333333333
SK Raina,SK Raina,India,0,0,0,0,0,1,4.0,0,0,0,4.0
YK Pathan,YK Pathan,India,0,0,0,0,0,4,23.0,1,0,0,5.75
WP Saha,WP Saha,India,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,10,52.0,1,0,1,5.2
A Nehra,A Nehra,India,0,0,0,0,0,9,45.0,1,0,0,5.0
S Sreesanth,S Sreesanth,India,0,0,0,0,0,9,47.0,4,0,0,5.222222222222222
MM Patel,MM Patel,India,0,0,0,0,0,8,34.0,1,0,2,4.25
MJ Guptill,MJ Guptill,New Zealand,70,102,3,1,68.62745098039215,0,0.0,0,0,0,0
JM How,JM How,New Zealand,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,29,46,4,0,63.04347826086957,4,29.0,0,0,0,7.25
LRPL Taylor,LRPL Taylor,New Zealand,15,23,0,1,65.21739130434783,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,59,56,5,1,105.35714285714286,3,20.0,0,0,0,6.666666666666667
DL Vettori,DL Vettori,New Zealand,31,32,4,0,96.875,8,32.0,1,0,0,4.0
GJ Hopkins,GJ Hopkins,New Zealand,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,12,9,1,0,133.33333333333331,9,37.0,0,0,1,4.111111111111111
KD Mills,KD Mills,New Zealand,13,6,1,1,216.66666666666666,7,49.0,0,0,0,7.0
TG Southee,TG Southee,New Zealand,2,1,0,0,200.0,5,33.0,0,0,2,6.6
AJ McKay,AJ McKay,New Zealand,0,0,0,0,0,7,59.0,1,0,2,8.428571428571429
