,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Yardy,MH Yardy,Sussex,56,80,10,0,70.0,3,24.0,0,0,0,8.0
LWP Wells,LWP Wells,Sussex,16,45,3,0,35.55555555555556,19,101.0,4,0,0,5.315789473684211
MW Machan,MW Machan,Sussex,14,23,3,0,60.86956521739131,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,45,100,5,0,45.0,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,98,169,16,0,57.98816568047337,2,15.0,0,0,0,7.5
LJ Wright,LJ Wright,Sussex,143,205,23,2,69.7560975609756,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,59,135,11,0,43.7037037037037,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,7,31,1,0,22.58064516129032,27,123.0,3,0,2,4.555555555555555
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,15,30,2,0,50.0,8,51.0,0,1,0,6.375
SJ Magoffin,SJ Magoffin,Sussex,11,24,2,0,45.83333333333333,31,80.0,3,0,0,2.5806451612903225
ME Hobden,ME Hobden,Sussex,0,14,0,0,0.0,26,113.0,4,0,1,4.346153846153846
JHK Adams,JHK Adams,Hampshire,41,59,8,0,69.49152542372882,0,0.0,0,0,0,0
SP Terry,SP Terry,Hampshire,92,138,13,0,66.66666666666666,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,20,59,1,1,33.89830508474576,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,86,125,14,0,68.8,2,7.0,1,0,0,3.5
WR Smith,WR Smith,Hampshire,13,36,1,0,36.11111111111111,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Hampshire,12,33,1,0,36.36363636363637,42,121.0,2,0,3,2.880952380952381
AJA Wheater,AJA Wheater,Hampshire,116,103,18,0,112.62135922330097,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,15,20,2,0,75.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,99,98,12,4,101.0204081632653,38,108.0,5,0,0,2.8421052631578947
FH Edwards,FH Edwards,Hampshire,2,12,0,0,16.666666666666664,29,112.0,6,1,0,3.8620689655172415
JM Bird,JM Bird,Hampshire,6,10,1,0,60.0,30,141.0,6,8,0,4.7
