,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Brisbane Heat,55,50,4,1,110.00000000000001,0,0.0,0,0,0,0
KL Short,KL Short,Brisbane Heat,19,25,1,0,76.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,32,28,3,0,114.28571428571428,4,17.0,0,0,1,4.25
DJS Dottin,DJS Dottin,Brisbane Heat,2,3,0,0,66.66666666666666,2,22.0,0,0,0,11.0
L Harris,L Harris,Brisbane Heat,9,8,0,0,112.5,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Brisbane Heat,11,6,1,0,183.33333333333331,2,6.0,3,0,1,3.0
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,3,15.0,0,0,1,5.0
JL Barsby,JL Barsby,Brisbane Heat,0,0,0,0,0,4,22.0,2,0,0,5.5
SJ Johnson,SJ Johnson,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
K Sutherland,K Sutherland,Brisbane Heat,0,0,0,0,0,2,19.0,0,0,2,9.5
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MM Lanning,MM Lanning,Melbourne Stars,50,42,9,0,119.04761904761905,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Stars,41,39,4,1,105.12820512820514,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Stars,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,14,14,1,0,100.0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Melbourne Stars,3,6,0,0,50.0,4,24.0,1,0,0,6.0
L Bardsley,L Bardsley,Melbourne Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
E Kearney,E Kearney,Melbourne Stars,4,4,0,0,100.0,4,27.0,0,0,0,6.75
A King,A King,Melbourne Stars,1,2,0,0,50.0,1,12.0,1,0,0,12.0
D Hazell,D Hazell,Melbourne Stars,0,0,0,0,0,4,27.0,1,0,0,6.75
MJG Nielsen,MJG Nielsen,Melbourne Stars,0,0,0,0,0,3,18.0,0,0,0,6.0
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,4,20.0,2,0,0,5.0
