,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Elgar,D Elgar,South Africa,54,129,5,0,41.86046511627907,0,0.0,0,0,0,0
SJ Erwee,SJ Erwee,South Africa,116,230,15,0,50.43478260869565,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,56,147,11,0,38.095238095238095,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,80,209,6,0,38.27751196172249,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,52,132,7,0,39.39393939393939,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,140,197,16,1,71.06598984771574,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,49,133,6,0,36.84210526315789,13,47.0,0,1,0,3.6153846153846154
M Jansen,M Jansen,South Africa,46,92,7,0,50.0,45,161.0,7,1,0,3.577777777777778
K Rabada,K Rabada,South Africa,53,48,5,4,110.41666666666667,38,106.0,8,1,0,2.789473684210526
KA Maharaj,KA Maharaj,South Africa,40,54,7,0,74.07407407407408,48,121.0,4,0,0,2.5208333333333335
L Sipamla,L Sipamla,South Africa,10,33,1,0,30.303030303030305,30,78.0,1,0,1,2.6
TWM Latham,TWM Latham,New Zealand,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,3,10,0,0,30.0,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,108,240,16,0,45.0,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,46,96,8,0,47.91666666666667,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,84,206,10,2,40.77669902912621,0,0.0,0,0,0,0
TA Blundell,TA Blundell,New Zealand,50,115,8,0,43.47826086956522,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,138,192,14,3,71.875,14,32.0,1,1,0,2.2857142857142856
KA Jamieson,KA Jamieson,New Zealand,25,53,3,0,47.16981132075472,48,155.0,4,2,4,3.2291666666666665
TG Southee,TG Southee,New Zealand,22,49,2,0,44.89795918367347,58,165.0,3,0,0,2.8448275862068964
N Wagner,N Wagner,New Zealand,31,56,4,1,55.35714285714286,54,183.0,6,3,0,3.388888888888889
MJ Henry,MJ Henry,New Zealand,0,24,0,0,0.0,59,171.0,5,0,0,2.8983050847457625
