,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Prince,AG Prince,Lancashire,59,30,3,4,196.66666666666666,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,27,17,5,0,158.8235294117647,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,69,35,5,5,197.14285714285717,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,22,14,3,0,157.14285714285714,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,27,16,2,1,168.75,4,50.0,2,0,0,12.5
LS Livingstone,LS Livingstone,Lancashire,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,0,0,0,0,0,2,17.0,0,0,0,8.5
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,4,31.0,3,0,0,7.75
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,2,27.0,0,0,0,13.5
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,29.0,3,0,0,7.25
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,4,44.0,0,0,3,11.0
AW Gale,AW Gale,Yorkshire,35,27,4,1,129.62962962962962,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Yorkshire,33,19,5,0,173.6842105263158,1,9.0,1,0,0,9.0
GJ Maxwell,GJ Maxwell,Yorkshire,1,2,0,0,50.0,3,26.0,1,0,0,8.666666666666666
JM Bairstow,JM Bairstow,Yorkshire,26,16,0,2,162.5,0,0.0,0,0,0,0
AJ Hodd,AJ Hodd,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,16,10,1,1,160.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,51,24,2,5,212.5,2,29.0,0,0,0,14.5
RM Pyrah,RM Pyrah,Yorkshire,3,5,0,0,60.0,3,52.0,1,0,0,17.333333333333332
James Middlebrook,James Middlebrook,Yorkshire,29,14,2,1,207.14285714285717,4,33.0,0,0,1,8.25
SA Patterson,SA Patterson,Yorkshire,1,1,0,0,100.0,4,49.0,0,0,2,12.25
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,3,25.0,1,1,1,8.333333333333334
