,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JT Smuts,JT Smuts,Warriors,35,30,3,0,116.66666666666667,2,8.0,1,0,0,4.0
AG Prince,AG Prince,Warriors,18,20,1,0,90.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
J Botha,J Botha,Warriors,38,26,3,1,146.15384615384613,4,9.0,2,0,0,2.25
KR Smuts,KR Smuts,Warriors,19,20,1,0,95.0,0,0.0,0,0,0,0
CA Thyssen,CA Thyssen,Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Warriors,23,12,0,2,191.66666666666669,3,17.0,2,0,1,5.666666666666667
AZM Dyili,AZM Dyili,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,27.0,2,0,0,6.75
J Theron,J Theron,Warriors,0,0,0,0,0,3,14.0,2,2,0,4.666666666666667
M Ntini,M Ntini,Warriors,0,0,0,0,0,3,27.0,1,0,0,9.0
RE Levi,RE Levi,Cape Cobras,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,15,15,3,0,100.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,12,12,0,1,100.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,13,13,2,0,100.0,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,23,23,0,1,100.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,Cape Cobras,3,10,0,0,30.0,2,9.0,1,0,0,4.5
AJA Gray,AJA Gray,Cape Cobras,12,16,1,0,75.0,4,32.0,1,0,0,8.0
GB Hogg,GB Hogg,Cape Cobras,1,5,0,0,20.0,4,33.0,4,0,0,8.25
DL Piedt,DL Piedt,Cape Cobras,4,5,0,0,80.0,4,30.0,0,0,0,7.5
FD Adams,FD Adams,Cape Cobras,0,1,0,0,0.0,2,16.0,0,1,0,8.0
BE Hendricks,BE Hendricks,Cape Cobras,1,4,0,0,25.0,4,29.0,0,1,1,7.25
