,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,14,21,2,0,66.66666666666666,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,35,32,5,0,109.375,0,0.0,0,0,0,0
V Kohli,V Kohli,India,68,88,5,1,77.27272727272727,1,7.0,0,0,0,7.0
AT Rayudu,AT Rayudu,India,33,54,2,0,61.111111111111114,0,0.0,0,0,0,0
SK Raina,SK Raina,India,28,18,3,0,155.55555555555557,2,4.0,0,0,0,2.0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,39.0,1,0,3,3.9
A Mishra,A Mishra,India,0,0,0,0,0,10,47.0,4,2,1,4.7
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,9,25.0,3,0,1,2.7777777777777777
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,7,32.0,1,0,1,4.571428571428571
JD Unadkat,JD Unadkat,India,0,0,0,0,0,7,24.0,1,0,0,3.4285714285714284
V Sibanda,V Sibanda,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,38,53,5,0,71.69811320754717,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,23,44,3,0,52.27272727272727,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,45,53,2,1,84.90566037735849,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,3,8,0,0,37.5,3,21.0,0,0,2,7.0
P Utseya,P Utseya,Zimbabwe,10,38,1,0,26.31578947368421,10,41.0,0,0,0,4.1
TL Chatara,TL Chatara,Zimbabwe,23,43,3,1,53.48837209302325,8,34.0,1,0,2,4.25
BV Vitori,BV Vitori,Zimbabwe,17,26,2,1,65.38461538461539,8,53.0,1,0,1,6.625
MT Chinouya,MT Chinouya,Zimbabwe,6,7,1,0,85.71428571428571,7,36.0,1,0,2,5.142857142857143
