,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,3,8,0,0,37.5,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,65,51,5,2,127.45098039215685,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,20,14,2,1,142.85714285714286,2,16.0,0,0,0,8.0
KS Carlson,KS Carlson,Glamorgan,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,46,27,4,2,170.37037037037038,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,11,5,0,1,220.00000000000003,4,33.0,1,0,1,8.25
JM Cooke,JM Cooke,Glamorgan,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
MG Neser,MG Neser,Glamorgan,0,0,0,0,0,4,31.0,0,0,0,7.75
WJ Weighell,WJ Weighell,Glamorgan,0,0,0,0,0,3,31.0,0,2,0,10.333333333333334
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,3,44.0,0,0,0,14.666666666666666
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,18.0,5,0,0,4.5
JJ Roy,JJ Roy,Surrey,15,9,2,0,166.66666666666669,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,6,6,1,0,100.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,62,46,8,0,134.7826086956522,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,23,16,2,0,143.75,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,36,22,3,2,163.63636363636365,4,25.0,1,0,0,6.25
J Clark,J Clark,Surrey,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
J Overton,J Overton,Surrey,6,4,0,0,150.0,3,35.0,1,0,0,11.666666666666666
CJ Jordan,CJ Jordan,Surrey,3,4,0,0,75.0,3,27.0,0,1,2,9.0
SP Narine,SP Narine,Surrey,0,0,0,0,0,4,17.0,1,0,0,4.25
DJ Worrall,DJ Worrall,Surrey,0,0,0,0,0,2,19.0,1,0,0,9.5
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,48.0,1,1,1,12.0
