,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Chennai Super Kings,5,4,1,0,125.0,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,35,33,2,2,106.06060606060606,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,14,10,1,1,140.0,4,16.0,0,0,1,4.0
S Badrinath,S Badrinath,Chennai Super Kings,55,43,6,1,127.90697674418605,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,63,31,5,4,203.2258064516129,0,0.0,0,0,0,0
WP Saha,WP Saha,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,0,0,0,0,0,3,36.0,1,0,0,12.0
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,3,21.0,2,0,2,7.0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,19.0,2,0,0,4.75
DE Bollinger,DE Bollinger,Chennai Super Kings,0,0,0,0,0,4,38.0,1,0,0,9.5
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,2,19.0,0,0,1,9.5
NV Ojha,NV Ojha,Delhi Daredevils,25,14,3,2,178.57142857142858,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,21,25,2,0,84.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Delhi Daredevils,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,44,34,3,2,129.41176470588235,4,40.0,2,1,0,10.0
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,30,21,2,2,142.85714285714286,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Delhi Daredevils,8,6,0,0,133.33333333333331,2,16.0,0,0,0,8.0
AB McDonald,AB McDonald,Delhi Daredevils,8,7,0,0,114.28571428571428,2,23.0,0,0,0,11.5
Y Nagar,Y Nagar,Delhi Daredevils,1,2,0,0,50.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Delhi Daredevils,0,0,0,0,0,4,49.0,1,0,0,12.25
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,4,26.0,0,0,0,6.5
VR Aaron,VR Aaron,Delhi Daredevils,0,0,0,0,0,4,20.0,1,0,1,5.0
