,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Tavare,WA Tavare,Gloucestershire,135,286,17,2,47.2027972027972,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,15,43,2,0,34.883720930232556,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,25,64,4,0,39.0625,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,116,247,14,0,46.963562753036435,8,21.0,1,0,0,2.625
IA Cockbain,IA Cockbain,Gloucestershire,6,32,1,0,18.75,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Gloucestershire,164,284,24,1,57.74647887323944,34,63.0,2,0,0,1.8529411764705883
BAC Howell,BAC Howell,Gloucestershire,16,28,0,0,57.14285714285714,24,68.0,4,0,0,2.8333333333333335
AP Rouse,AP Rouse,Gloucestershire,13,36,1,0,36.11111111111111,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,35,77,5,1,45.45454545454545,39,155.0,3,0,0,3.9743589743589745
JMR Taylor,JMR Taylor,Gloucestershire,11,22,2,0,50.0,39,138.0,3,0,0,3.5384615384615383
LC Norwell,LC Norwell,Gloucestershire,6,36,0,0,16.666666666666664,33,117.0,1,0,0,3.5454545454545454
BT Slater,BT Slater,Derbyshire,97,203,11,0,47.783251231527096,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,65,137,7,1,47.44525547445255,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,115,211,13,0,54.502369668246445,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,Derbyshire,125,228,11,2,54.824561403508774,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,85,74,15,1,114.86486486486487,18,54.0,2,0,0,3.0
AL Hughes,AL Hughes,Derbyshire,48,107,4,0,44.85981308411215,21,58.0,0,0,0,2.761904761904762
GD Cross,GD Cross,Derbyshire,19,76,2,0,25.0,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,0,9,0,0,0.0,35,136.0,4,0,0,3.8857142857142857
AP Palladino,AP Palladino,Derbyshire,4,5,1,0,80.0,50,98.0,4,0,0,1.96
TAI Taylor,TAI Taylor,Derbyshire,4,8,0,0,50.0,36,86.0,6,0,0,2.388888888888889
MHA Footitt,MHA Footitt,Derbyshire,0,5,0,0,0.0,32,120.0,4,2,2,3.75
