,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
V Kohli,V Kohli,India,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,25,27,2,0,92.5925925925926,1,13.0,0,0,0,13.0
Yuvraj Singh,Yuvraj Singh,India,21,15,1,2,140.0,4,23.0,2,0,0,5.75
SK Raina,SK Raina,India,45,34,5,0,132.35294117647058,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,23,13,3,0,176.9230769230769,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
R Ashwin,R Ashwin,India,0,0,0,0,0,4,27.0,1,1,0,6.75
L Balaji,L Balaji,India,0,0,0,0,0,4,37.0,3,0,0,9.25
Z Khan,Z Khan,India,0,0,0,0,0,4,22.0,3,0,0,5.5
HM Amla,HM Amla,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,6,8,1,0,75.0,3,24.0,2,0,0,8.0
AB de Villiers,AB de Villiers,South Africa,13,13,2,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,65,38,6,2,171.05263157894737,1,3.0,0,0,0,3.0
JP Duminy,JP Duminy,South Africa,16,23,0,0,69.56521739130434,1,6.0,0,0,0,6.0
F Behardien,F Behardien,South Africa,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,South Africa,10,10,1,0,100.0,4,25.0,2,0,0,6.25
JA Morkel,JA Morkel,South Africa,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,8,5,0,1,160.0,3,30.0,0,0,0,10.0
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,26.0,0,0,0,6.5
M Morkel,M Morkel,South Africa,6,3,0,1,200.0,4,28.0,2,1,0,7.0
