,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Wright,LJ Wright,Dhaka Gladiators,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Dhaka Gladiators,38,35,3,1,108.57142857142857,3,24.0,0,0,0,8.0
Anamul Haque,Anamul Haque,Dhaka Gladiators,30,23,4,1,130.43478260869566,0,0.0,0,0,0,0
OA Shah,OA Shah,Dhaka Gladiators,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Gladiators,7,12,0,0,58.333333333333336,4,43.0,0,0,0,10.75
JJ Cobb,JJ Cobb,Dhaka Gladiators,14,8,0,2,175.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Dhaka Gladiators,29,13,1,2,223.0769230769231,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Gladiators,7,3,0,1,233.33333333333334,2,16.0,0,0,0,8.0
AC Thomas,AC Thomas,Dhaka Gladiators,6,5,0,0,120.0,3,27.0,2,0,0,9.0
Mosharraf Hossain,Mosharraf Hossain,Dhaka Gladiators,0,0,0,0,0,3,27.0,0,0,1,9.0
Saqlain Sajib,Saqlain Sajib,Dhaka Gladiators,0,0,0,0,0,4,20.0,1,0,0,5.0
H Masakadza,H Masakadza,Sylhet Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Sylhet Royals,18,8,1,2,225.0,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Sylhet Royals,37,35,3,1,105.71428571428572,3,16.0,1,0,0,5.333333333333333
Mushfiqur Rahim,Mushfiqur Rahim,Sylhet Royals,75,50,3,4,150.0,0,0.0,0,0,0,0
Nazmul Hossain Milon,Nazmul Hossain Milon,Sylhet Royals,25,17,1,2,147.05882352941177,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Sylhet Royals,0,0,0,0,0,2,31.0,1,0,1,15.5
Mohammad Nabi,Mohammad Nabi,Sylhet Royals,0,0,0,0,0,4,40.0,2,1,0,10.0
Nadif Chowdhury,Nadif Chowdhury,Sylhet Royals,0,0,0,0,0,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Sylhet Royals,0,0,0,0,0,4,19.0,1,0,2,4.75
Bishawnath Halder,Bishawnath Halder,Sylhet Royals,0,0,0,0,0,3,18.0,1,0,0,6.0
DP Nannes,DP Nannes,Sylhet Royals,0,0,0,0,0,4,27.0,2,0,1,6.75
