,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,127,223,14,2,56.95067264573991,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,91,212,11,0,42.924528301886795,4,16.0,0,0,0,4.0
JS Gatting,JS Gatting,Hampshire,43,90,5,1,47.77777777777778,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,44,78,4,0,56.41025641025641,3,13.0,0,0,1,4.333333333333333
AJA Wheater,AJA Wheater,Hampshire,101,103,12,0,98.05825242718447,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,79,108,9,3,73.14814814814815,12,38.0,1,0,0,3.1666666666666665
MD Bates (2),MD Bates (2),Hampshire,55,106,5,0,51.886792452830186,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,8,17,1,0,47.05882352941176,22,56.0,2,1,0,2.5454545454545454
KJ Abbott,KJ Abbott,Hampshire,15,50,1,0,30.0,37,69.0,4,1,0,1.864864864864865
DR Briggs,DR Briggs,Hampshire,3,7,0,0,42.857142857142854,45,72.0,8,0,2,1.6
JA Tomlinson,JA Tomlinson,Hampshire,10,10,2,0,100.0,32,82.0,3,0,0,2.5625
SC Moore,SC Moore,Derbyshire,78,173,9,1,45.08670520231214,0,0.0,0,0,0,0
PM Borrington,PM Borrington,Derbyshire,19,76,1,0,25.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,23,80,1,0,28.749999999999996,0,0.0,0,0,0,0
MJ North,MJ North,Derbyshire,20,58,3,0,34.48275862068966,13,50.0,0,0,0,3.8461538461538463
SL Elstone,SL Elstone,Derbyshire,25,83,2,0,30.120481927710845,5,33.0,2,0,0,6.6
AL Hughes,AL Hughes,Derbyshire,50,168,6,0,29.761904761904763,15,46.0,0,1,0,3.066666666666667
GD Cross,GD Cross,Derbyshire,6,53,1,0,11.320754716981133,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,23,75,2,0,30.666666666666664,30,133.0,2,0,2,4.433333333333334
AP Palladino,AP Palladino,Derbyshire,62,98,5,0,63.26530612244898,34,106.0,5,1,0,3.1176470588235294
TD Groenewald,TD Groenewald,Derbyshire,27,59,2,0,45.76271186440678,38,107.0,3,0,0,2.8157894736842106
MHA Footitt,MHA Footitt,Derbyshire,5,8,1,0,62.5,32,113.0,3,1,0,3.53125
