,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,4,4,1,0,100.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,43,52,4,0,82.6923076923077,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
V Kohli,V Kohli,India,54,65,7,0,83.07692307692308,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,107,111,8,2,96.3963963963964,0,0.0,0,0,0,0
SK Raina,SK Raina,India,68,55,4,3,123.63636363636363,2,11.0,0,0,0,5.5
RA Jadeja,RA Jadeja,India,12,6,2,0,200.0,9,42.0,0,0,0,4.666666666666667
Harbhajan Singh,Harbhajan Singh,India,0,1,0,0,0.0,10,58.0,1,0,0,5.8
P Kumar,P Kumar,India,0,0,0,0,0,8,48.0,1,0,2,6.0
Z Khan,Z Khan,India,0,0,0,0,0,10,63.0,4,0,1,6.3
A Nehra,A Nehra,India,0,0,0,0,0,10,74.0,1,0,0,7.4
WU Tharanga,WU Tharanga,Sri Lanka,37,42,5,0,88.09523809523809,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,123,113,12,2,108.84955752212389,3,16.0,0,0,0,5.333333333333333
KC Sangakkara,KC Sangakkara,Sri Lanka,21,22,2,0,95.45454545454545,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,39,47,1,0,82.97872340425532,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,27,32,2,0,84.375,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,37,25,4,0,148.0,10,60.0,1,0,2,6.0
CK Kapugedera,CK Kapugedera,Sri Lanka,2,2,0,0,100.0,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,5,8,0,0,62.5,10,51.0,3,0,0,5.1
BAW Mendis,BAW Mendis,Sri Lanka,2,4,0,0,50.0,10,57.0,1,0,1,5.7
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,8,57.0,0,0,0,7.125
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,0,0,0,0,0,9,53.0,2,0,1,5.888888888888889
