,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Hobart Hurricanes,107,69,10,7,155.07246376811594,0,0.0,0,0,0,0
R Johnston,R Johnston,Hobart Hurricanes,2,8,0,0,25.0,4,8.0,4,0,0,2.0
M du Preez,M du Preez,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Hobart Hurricanes,2,10,0,0,20.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,14,19,1,0,73.68421052631578,3,11.0,2,0,0,3.6666666666666665
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
M Strano,M Strano,Hobart Hurricanes,0,0,0,0,0,4,21.0,2,0,0,5.25
B Vakarewa,B Vakarewa,Hobart Hurricanes,0,0,0,0,0,3,18.0,0,0,2,6.0
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,0,0,0,0,0,3,15.0,1,0,4,5.0
A Smith,A Smith,Hobart Hurricanes,0,0,0,0,0,3,13.0,1,0,1,4.333333333333333
EJ Villani,EJ Villani,Melbourne Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,2,8,0,0,25.0,4,22.0,2,0,3,5.5
MM Lanning,MM Lanning,Melbourne Stars,25,28,3,0,89.28571428571429,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Melbourne Stars,10,16,1,0,62.5,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Melbourne Stars,13,16,0,0,81.25,4,35.0,0,0,0,8.75
A Lanning,A Lanning,Melbourne Stars,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
N Faltum,N Faltum,Melbourne Stars,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,5,6,0,0,83.33333333333334,4,23.0,1,0,1,5.75
LCN Smith,LCN Smith,Melbourne Stars,12,13,1,0,92.3076923076923,4,35.0,1,0,2,8.75
S Day,S Day,Melbourne Stars,4,6,0,0,66.66666666666666,3,22.0,0,0,1,7.333333333333333
R McKenna,R McKenna,Melbourne Stars,2,5,0,0,40.0,1,14.0,0,0,0,14.0
