,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Ota,K Ota,Japan,5,28,1,0,17.857142857142858,3,13.0,0,0,3,4.333333333333333
S Miyaji,S Miyaji,Japan,13,46,0,0,28.26086956521739,4,10.0,2,0,0,2.5
M Shiraishi,M Shiraishi,Japan,0,3,0,0,0.0,0,0.0,0,0,0,0
M Yanagida,M Yanagida,Japan,7,21,1,0,33.33333333333333,1,6.0,0,0,3,6.0
M Kanno,M Kanno,Japan,9,16,0,0,56.25,1,7.0,1,0,3,7.0
E Kobayashi,E Kobayashi,Japan,2,2,0,0,100.0,0,0.0,0,0,0,0
R Endo,R Endo,Japan,9,6,0,0,150.0,0,0.0,0,0,0,0
E Yamaguchi,E Yamaguchi,Japan,0,0,0,0,0,0,0.0,0,0,0,0
K Ishimoto,K Ishimoto,Japan,0,0,0,0,0,0,0.0,0,0,0,0
A Kitayama,A Kitayama,Japan,0,0,0,0,0,0,0.0,0,0,0,0
A Umetani,A Umetani,Japan,0,0,0,0,0,1,15.0,0,2,0,15.0
LO Telea,LO Telea,Samoa,17,28,2,0,60.71428571428571,4,8.0,1,0,0,2.0
VM Andrew,VM Andrew,Samoa,7,10,1,0,70.0,0,0.0,0,0,0,0
RSM Lili'i,RSM Lili'i,Samoa,12,19,1,0,63.1578947368421,3,7.0,1,0,0,2.3333333333333335
LA Bourne,LA Bourne,Samoa,0,1,0,0,0.0,0,0.0,0,0,0,0
F Vaelua,F Vaelua,Samoa,4,2,1,0,200.0,3,4.0,0,0,1,1.3333333333333333
M Uliao,M Uliao,Samoa,0,0,0,0,0,4,13.0,1,0,1,3.25
T Lafai,T Lafai,Samoa,0,0,0,0,0,2,6.0,1,1,0,3.0
MI Tato,MI Tato,Samoa,0,0,0,0,0,4,11.0,2,1,0,2.75
KML Nonu,KML Nonu,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
D Kalifa,D Kalifa,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
ETV Vaaetasi,ETV Vaaetasi,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
