,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Raza Iqbal,Raza Iqbal,Norway,4,8,1,0,50.0,10,38.0,1,0,0,3.8
Amad Sheikh,Amad Sheikh,Norway,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
S Iftikhar,S Iftikhar,Norway,37,74,4,0,50.0,0,0.0,0,0,0,0
Zeeshan Shehzad Siddiqui,Zeeshan Shehzad Siddiqui,Norway,45,126,2,0,35.714285714285715,4,19.0,0,0,0,4.75
S Waqas Ahmed,S Waqas Ahmed,Norway,0,1,0,0,0.0,5,26.0,0,0,0,5.2
RR Shinde,RR Shinde,Norway,38,63,3,0,60.317460317460316,0,0.0,0,0,0,0
PK Thangavadivel,PK Thangavadivel,Norway,12,15,1,0,80.0,2,17.0,0,0,0,8.5
Safir Hayat,Safir Hayat,Norway,9,5,1,0,180.0,5,28.0,0,1,3,5.6
Ibrahim Mughal,Ibrahim Mughal,Norway,0,1,0,0,0.0,0,0.0,0,0,0,0
D Crawford,D Crawford,Norway,1,2,0,0,50.0,10,39.0,1,0,0,3.9
Jawad Mir,Jawad Mir,Norway,0,0,0,0,0,10,17.0,4,0,0,1.7
R Tari,R Tari,Vanuatu,23,41,3,0,56.09756097560976,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,95,93,6,5,102.15053763440861,0,0.0,0,0,0,0
J Dunn,J Dunn,Vanuatu,12,37,0,1,32.432432432432435,0,0.0,0,0,0,0
N Nipiko,N Nipiko,Vanuatu,9,24,0,0,37.5,8,30.0,5,0,4,3.75
A Mansale,A Mansale,Vanuatu,11,33,1,0,33.33333333333333,9,40.0,1,0,1,4.444444444444445
T Langa,T Langa,Vanuatu,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
SH Obed,SH Obed,Vanuatu,9,18,2,0,50.0,10,21.0,1,0,0,2.1
PK Matautaava,PK Matautaava,Vanuatu,19,19,3,0,100.0,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,0,0,0,0,0,10,14.0,0,0,0,1.4
AL Stephen,AL Stephen,Vanuatu,0,0,0,0,0,6,34.0,1,1,2,5.666666666666667
N Unavalu,N Unavalu,Vanuatu,0,0,0,0,0,7,40.0,0,0,4,5.714285714285714
