,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Madavi,H Madavi,Sri Lanka,18,31,2,0,58.06451612903226,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,11,17,0,0,64.70588235294117,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,28,31,2,0,90.32258064516128,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,11,10,1,0,110.00000000000001,1,6.0,0,0,0,6.0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,1,2,0,0,50.0,2,13.0,2,0,1,6.5
M Shehani,M Shehani,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,2,7.0,5,0,0,3.5
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,2,9.0,0,0,0,4.5
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,6,8,0,0,75.0,0,0.0,0,0,0,0
Murshida Khatun,Murshida Khatun,Bangladesh,1,4,0,0,25.0,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,8,9,0,0,88.88888888888889,3,14.0,2,0,0,4.666666666666667
S Mostary,S Mostary,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,3,5,0,0,60.0,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,1,1,0,0,100.0,3,16.0,1,0,0,5.333333333333333
Salma Khatun,Salma Khatun,Bangladesh,2,2,0,0,100.0,3,9.0,0,0,0,3.0
Jahanara Alam,Jahanara Alam,Bangladesh,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
Shohely Akhter,Shohely Akhter,Bangladesh,0,0,0,0,0,2,9.0,0,0,0,4.5
Sanjida Akter Meghla,Sanjida Akter Meghla,Bangladesh,0,0,0,0,0,4,13.0,1,0,0,3.25
