,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,21,38,4,0,55.26315789473685,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,6,6,1,0,100.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,86,100,14,0,86.0,5,33.0,2,0,2,6.6
NR Sciver,NR Sciver,England,100,85,12,0,117.64705882352942,4,13.0,0,0,1,3.25
AE Jones,AE Jones,England,17,22,1,0,77.27272727272727,0,0.0,0,0,0,0
FC Wilson,FC Wilson,England,85,49,8,3,173.46938775510205,0,0.0,0,0,0,0
S Glenn,S Glenn,England,0,0,0,0,0,10,37.0,3,0,0,3.7
S Ecclestone,S Ecclestone,England,0,0,0,0,0,9,39.0,2,0,3,4.333333333333333
A Shrubsole,A Shrubsole,England,0,0,0,0,0,7,31.0,2,0,1,4.428571428571429
KL Cross,KL Cross,England,0,0,0,0,0,4,21.0,1,0,2,5.25
KH Brunt,KH Brunt,England,0,0,0,0,0,6,23.0,0,0,1,3.8333333333333335
Nahida Khan,Nahida Khan,Pakistan,40,44,4,0,90.9090909090909,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,12,25,2,0,48.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,26,37,5,0,70.27027027027027,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,64,66,9,0,96.96969696969697,10,55.0,0,0,6,5.5
Umaima Sohail,Umaima Sohail,Pakistan,9,31,0,0,29.03225806451613,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,4,4,1,0,100.0,9,67.0,2,0,3,7.444444444444445
Aliya Riaz,Aliya Riaz,Pakistan,0,4,0,0,0.0,9,59.0,1,0,1,6.555555555555555
Sidra Nawaz,Sidra Nawaz,Pakistan,16,34,1,0,47.05882352941176,0,0.0,0,0,0,0
Rameen Shamim,Rameen Shamim,Pakistan,6,11,0,0,54.54545454545454,4,46.0,0,0,1,11.5
Diana Baig,Diana Baig,Pakistan,5,12,1,0,41.66666666666667,8,44.0,0,0,1,5.5
Nashra Sandhu,Nashra Sandhu,Pakistan,0,5,0,0,0.0,10,56.0,1,0,0,5.6
