,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,0,13,0,0,0.0,2,22.0,0,0,1,11.0
E Lewis,E Lewis,West Indies,70,67,6,2,104.4776119402985,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,96,122,4,1,78.68852459016394,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,25,30,2,1,83.33333333333334,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,50,26,4,3,192.30769230769232,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,0,2,0,0,0.0,6,42.0,1,0,1,7.0
JO Holder,JO Holder,West Indies,33,15,4,2,220.00000000000003,9,62.0,0,0,1,6.888888888888889
DM Bravo,DM Bravo,West Indies,19,15,0,2,126.66666666666666,0,0.0,0,0,0,0
O Thomas,O Thomas,West Indies,6,11,0,0,54.54545454545454,6,52.0,1,0,5,8.666666666666666
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,10,65.0,1,0,3,6.5
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,9,78.0,0,0,2,8.666666666666666
Tamim Iqbal,Tamim Iqbal,Bangladesh,48,53,6,0,90.56603773584906,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,29,24,2,2,120.83333333333333,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,124,99,16,0,125.25252525252526,8,54.0,2,0,0,6.75
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,1,5,0,0,20.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,94,71,8,4,132.3943661971831,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,0,0,0,0,0,6,36.0,0,0,0,6.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,10,72.0,3,0,6,7.2
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,9,57.0,0,0,1,6.333333333333333
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,8,37.0,0,0,0,4.625
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,9,59.0,3,0,5,6.555555555555555
