,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,124,131,12,2,94.65648854961832,0,0.0,0,0,0,0
JN Malan,JN Malan,South Africa,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,15,14,3,0,107.14285714285714,3,21.0,0,0,0,7.0
HE van der Dussen,HE van der Dussen,South Africa,52,59,4,1,88.13559322033898,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,39,38,3,1,102.63157894736842,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,4,11,0,0,36.36363636363637,7,40.0,3,0,1,5.714285714285714
D Pretorius,D Pretorius,South Africa,20,25,3,0,80.0,10,54.0,2,0,1,5.4
KA Maharaj,KA Maharaj,South Africa,6,5,1,0,120.0,10,39.0,1,0,0,3.9
SSB Magala,SSB Magala,South Africa,0,2,0,0,0.0,10,69.0,1,2,3,6.9
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,10,58.0,3,0,2,5.8
KL Rahul,KL Rahul,India,9,10,2,0,90.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,61,73,5,1,83.56164383561644,0,0.0,0,0,0,0
V Kohli,V Kohli,India,65,84,5,0,77.38095238095238,0,0.0,0,0,0,0
RR Pant,RR Pant,India,0,1,0,0,0.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,26,34,2,0,76.47058823529412,3,21.0,0,0,0,7.0
SA Yadav,SA Yadav,India,39,32,4,1,121.875,0,0.0,0,0,0,0
DL Chahar,DL Chahar,India,54,34,5,2,158.8235294117647,8,53.0,3,1,6,6.625
J Yadav,J Yadav,India,2,6,0,0,33.33333333333333,10,53.0,0,1,1,5.3
JJ Bumrah,JJ Bumrah,India,12,15,2,0,80.0,10,52.0,2,0,1,5.2
YS Chahal,YS Chahal,India,2,6,0,0,33.33333333333333,9,47.0,2,0,0,5.222222222222222
M Prasidh Krishna,M Prasidh Krishna,India,2,3,0,0,66.66666666666666,10,59.0,3,1,1,5.9
