,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Matine,M Matine,Mozambique,9,25,1,0,36.0,0,0.0,0,0,0,0
R Haiong,R Haiong,Mozambique,1,8,0,0,12.5,0,0.0,0,0,0,0
P Cuinica,P Cuinica,Mozambique,0,1,0,0,0.0,4,13.0,0,0,2,3.25
O Mondlane,O Mondlane,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
C Murrombe,C Murrombe,Mozambique,15,34,2,0,44.11764705882353,4,20.0,0,0,2,5.0
E Moiane,E Moiane,Mozambique,0,2,0,0,0.0,0,0.0,0,0,0,0
C Magaia,C Magaia,Mozambique,38,24,4,0,158.33333333333331,0,0.0,0,0,0,0
F Guirrugo,F Guirrugo,Mozambique,3,18,0,0,16.666666666666664,4,9.0,1,1,2,2.25
A Salomao,A Salomao,Mozambique,8,9,0,0,88.88888888888889,3,21.0,1,0,1,7.0
I Chuma,I Chuma,Mozambique,0,0,0,0,0,3,15.0,0,0,2,5.0
O Matsolo,O Matsolo,Mozambique,0,0,0,0,0,1,12.0,0,0,3,12.0
B Etim,B Etim,Nigeria,0,5,0,0,0.0,4,14.0,3,0,4,3.5
B Nwobodo,B Nwobodo,Nigeria,33,46,1,0,71.73913043478261,0,0.0,0,0,0,0
A Igbobie,A Igbobie,Nigeria,13,28,1,0,46.42857142857143,0,0.0,0,0,0,0
S Agazuma,S Agazuma,Nigeria,28,36,1,0,77.77777777777779,0,0.0,0,0,0,0
OS Oyronke,OS Oyronke,Nigeria,0,0,0,0,0,0,0.0,0,0,0,0
J Efosa,J Efosa,Nigeria,0,0,0,0,0,0,0.0,0,0,0,0
M Desmond,M Desmond,Nigeria,0,0,0,0,0,4,19.0,1,0,1,4.75
A Obulor,A Obulor,Nigeria,0,0,0,0,0,4,21.0,1,0,1,5.25
T Abdulquadri,T Abdulquadri,Nigeria,0,0,0,0,0,4,19.0,1,0,3,4.75
R Samson,R Samson,Nigeria,0,0,0,0,0,4,18.0,1,0,5,4.5
F Fyneface,F Fyneface,Nigeria,0,0,0,0,0,0,0.0,0,0,0,0
