,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,58,123,6,0,47.15447154471545,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,31,99,5,0,31.313131313131315,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,94,106,11,3,88.67924528301887,8,51.0,1,3,0,6.375
CA Ingram,CA Ingram,Glamorgan,42,51,6,0,82.35294117647058,4,15.0,0,0,0,3.75
AHT Donald,AHT Donald,Glamorgan,60,70,9,0,85.71428571428571,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,6,22,1,0,27.27272727272727,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,30,51,5,0,58.82352941176471,0,0.0,0,0,0,0
HW Podmore,HW Podmore,Glamorgan,7,32,0,0,21.875,15,56.0,0,0,0,3.7333333333333334
M de Lange,M de Lange,Glamorgan,11,22,2,0,50.0,20,94.0,2,6,0,4.7
LJ Carey,LJ Carey,Glamorgan,44,37,8,1,118.91891891891892,24,98.0,4,0,1,4.083333333333333
MG Hogan,MG Hogan,Glamorgan,20,18,3,0,111.11111111111111,28,92.0,5,0,0,3.2857142857142856
DKH Mitchell,DKH Mitchell,Worcestershire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,50,73,8,0,68.4931506849315,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,41,65,6,0,63.07692307692307,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,102,159,17,0,64.15094339622641,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,42,48,7,0,87.5,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,59,113,8,0,52.21238938053098,13,51.0,2,1,0,3.923076923076923
J Leach,J Leach,Worcestershire,10,19,1,0,52.63157894736842,27,118.0,4,4,0,4.37037037037037
JW Hastings,JW Hastings,Worcestershire,51,69,7,0,73.91304347826086,29,124.0,5,5,0,4.275862068965517
JC Tongue,JC Tongue,Worcestershire,6,19,1,0,31.57894736842105,17,86.0,5,0,0,5.0588235294117645
JD Shantry,JD Shantry,Worcestershire,16,24,3,0,66.66666666666666,18,44.0,4,0,0,2.4444444444444446
