,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Middlesex,7,8,1,0,87.5,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,53,28,2,4,189.28571428571428,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,1,4,0,0,25.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,0,2,0,0,0.0,2,22.0,1,0,2,11.0
JA Simpson,JA Simpson,Middlesex,26,12,2,2,216.66666666666666,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,2,14.0,1,0,0,7.0
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,2,18.0,2,0,1,9.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,1,12.0,1,0,1,12.0
ST Finn,ST Finn,Middlesex,0,0,0,0,0,2,22.0,1,1,0,11.0
JG Myburgh,JG Myburgh,Somerset,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,17,10,2,1,170.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,14,6,3,0,233.33333333333334,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Somerset,0,1,0,0,0.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,10,9,1,0,111.11111111111111,2,20.0,1,0,1,10.0
RE van der Merwe,RE van der Merwe,Somerset,17,11,1,1,154.54545454545453,1,4.0,1,0,0,4.0
J Overton,J Overton,Somerset,9,8,0,0,112.5,2,24.0,0,0,0,12.0
C Overton,C Overton,Somerset,3,3,0,0,100.0,2,18.0,0,0,1,9.0
RC Davies,RC Davies,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,1,21.0,0,0,2,21.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,1,4.0,1,0,0,4.0
