,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Peirson,JJ Peirson,Brisbane Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
PJ Forrest,PJ Forrest,Brisbane Heat,62,56,4,1,110.71428571428572,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,5,4,1,0,125.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Brisbane Heat,0,6,0,0,0.0,4,25.0,1,0,0,6.25
NJ Reardon,NJ Reardon,Brisbane Heat,9,10,1,0,90.0,0,0.0,0,0,0,0
A Flintoff,A Flintoff,Brisbane Heat,46,32,4,1,143.75,1,10.0,0,0,0,10.0
BCJ Cutting,BCJ Cutting,Brisbane Heat,11,9,0,1,122.22222222222223,3,20.0,0,0,0,6.666666666666667
JS Floros,JS Floros,Brisbane Heat,3,2,0,0,150.0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Brisbane Heat,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
CJ Gannon,CJ Gannon,Brisbane Heat,0,0,0,0,0,4,37.0,1,0,1,9.25
RM Duffield,RM Duffield,Brisbane Heat,0,0,0,0,0,3,32.0,0,1,0,10.666666666666666
NJ Maddinson,NJ Maddinson,Sydney Sixers,15,8,2,1,187.5,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Sydney Sixers,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Sydney Sixers,28,20,6,0,140.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,18,16,2,0,112.5,4,35.0,2,0,1,8.75
JC Silk,JC Silk,Sydney Sixers,29,23,4,0,126.08695652173914,0,0.0,0,0,0,0
RGL Carters,RGL Carters,Sydney Sixers,30,21,3,1,142.85714285714286,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,27.0,0,0,1,6.75
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,3,24.0,0,0,0,8.0
SJC Keen,SJC Keen,Sydney Sixers,0,0,0,0,0,1,10.0,0,0,0,10.0
DE Bollinger,DE Bollinger,Sydney Sixers,0,0,0,0,0,4,18.0,1,0,0,4.5
B Lee,B Lee,Sydney Sixers,0,0,0,0,0,4,29.0,3,1,4,7.25
