,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,Trailblazers,20,32,1,0,62.5,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Trailblazers,68,49,5,3,138.77551020408163,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Trailblazers,10,16,1,0,62.5,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Trailblazers,9,10,1,0,90.0,3,9.0,2,0,0,3.0
H Deol,H Deol,Trailblazers,4,8,0,0,50.0,1,9.0,0,0,0,9.0
S Ecclestone,S Ecclestone,Trailblazers,1,2,0,0,50.0,4,26.0,1,0,1,6.5
J Goswami,J Goswami,Trailblazers,1,3,0,0,33.33333333333333,4,17.0,0,0,1,4.25
NM Parween,NM Parween,Trailblazers,0,0,0,0,0,0,0.0,0,0,0,0
N Chantam,N Chantam,Trailblazers,0,1,0,0,0.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Trailblazers,0,0,0,0,0,4,18.0,4,0,0,4.5
RS Gayakwad,RS Gayakwad,Trailblazers,0,0,0,0,0,4,23.0,0,1,0,5.75
AC Jayangani,AC Jayangani,Supernovas,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Supernovas,13,16,1,0,81.25,0,0.0,0,0,0,0
T Bhatia,T Bhatia,Supernovas,14,20,1,0,70.0,0,0.0,0,0,0,0
H Kaur,H Kaur,Supernovas,30,36,2,0,83.33333333333334,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Supernovas,19,18,1,0,105.55555555555556,4,22.0,1,0,1,5.5
AA Patil,AA Patil,Supernovas,8,13,0,0,61.53846153846154,4,25.0,0,0,0,6.25
P Vastrakar,P Vastrakar,Supernovas,0,1,0,0,0.0,1,10.0,0,1,0,10.0
RP Yadav,RP Yadav,Supernovas,5,5,0,0,100.0,4,16.0,6,0,0,4.0
SC Selman,SC Selman,Supernovas,4,3,0,0,133.33333333333331,1,7.0,0,0,0,7.0
Poonam Yadav,Poonam Yadav,Supernovas,0,0,0,0,0,4,23.0,1,0,1,5.75
A Khaka,A Khaka,Supernovas,0,0,0,0,0,2,13.0,0,0,0,6.5
