,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Hobart Hurricanes,103,71,3,7,145.07042253521126,2,20.0,0,0,0,10.0
CP Jewell,CP Jewell,Hobart Hurricanes,25,28,3,0,89.28571428571429,0,0.0,0,0,0,0
DA Miller,DA Miller,Hobart Hurricanes,15,12,0,1,125.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
TS Rogers,TS Rogers,Hobart Hurricanes,0,0,0,0,0,4,31.0,1,0,0,7.75
NT Ellis,NT Ellis,Hobart Hurricanes,0,0,0,0,0,4,43.0,2,0,1,10.75
SM Boland,SM Boland,Hobart Hurricanes,0,0,0,0,0,4,29.0,3,0,1,7.25
Qais Ahmad,Qais Ahmad,Hobart Hurricanes,0,0,0,0,0,4,29.0,1,0,1,7.25
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,2,15.0,1,0,4,7.5
LS Livingstone,LS Livingstone,Perth Scorchers,13,9,3,0,144.44444444444443,1,2.0,1,0,0,2.0
JP Inglis,JP Inglis,Perth Scorchers,3,2,0,0,150.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,0,3,0,0,0.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,48,36,5,1,133.33333333333331,0,0.0,0,0,0,0
C Green,C Green,Perth Scorchers,33,32,3,0,103.125,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Perth Scorchers,1,3,0,0,33.33333333333333,4,36.0,0,1,1,9.0
TH David,TH David,Perth Scorchers,18,10,1,1,180.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,8,8,1,0,100.0,3,24.0,0,0,0,8.0
JA Richardson,JA Richardson,Perth Scorchers,33,14,1,3,235.71428571428572,4,40.0,0,0,4,10.0
M Kelly,M Kelly,Perth Scorchers,3,3,0,0,100.0,4,46.0,0,0,0,11.5
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,4,25.0,1,0,0,6.25
