,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F du Plessis,F du Plessis,Chennai Super Kings,15,12,3,0,125.0,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,17,16,0,2,106.25,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,15,16,1,1,93.75,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,13,17,1,0,76.47058823529412,2,19.0,0,0,0,9.5
DJ Bravo,DJ Bravo,Chennai Super Kings,22,31,1,0,70.96774193548387,1,5.0,0,0,0,5.0
MS Dhoni,MS Dhoni,Chennai Super Kings,11,18,0,0,61.111111111111114,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,2,3,0,0,66.66666666666666,2,24.0,0,0,0,12.0
R Ashwin,R Ashwin,Chennai Super Kings,8,5,1,0,160.0,4,21.0,2,0,0,5.25
SB Jakati,SB Jakati,Chennai Super Kings,1,2,0,0,50.0,3,23.0,0,0,0,7.666666666666667
DE Bollinger,DE Bollinger,Chennai Super Kings,0,0,0,0,0,2,18.0,0,0,0,9.0
NV Ojha,NV Ojha,Delhi Daredevils,14,12,3,0,116.66666666666667,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,33,21,4,1,157.14285714285714,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Delhi Daredevils,43,26,3,2,165.3846153846154,2,16.0,1,0,0,8.0
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,20,21,1,0,95.23809523809523,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Delhi Daredevils,0,0,0,0,0,4,15.0,1,0,0,3.75
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
Y Nagar,Y Nagar,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,0,0,0,0,0,4,25.0,2,0,0,6.25
M Morkel,M Morkel,Delhi Daredevils,0,0,0,0,0,4,19.0,3,0,2,4.75
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,3,24.0,1,0,2,8.0
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,3,9.0,0,0,0,3.0
