,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,5,13,0,0,38.46153846153847,4,11.0,1,0,1,2.75
A Capsey,A Capsey,South East Stars,13,30,2,0,43.333333333333336,0,0.0,0,0,0,0
A Cranstone,A Cranstone,South East Stars,14,31,2,0,45.16129032258064,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,South East Stars,5,7,1,0,71.42857142857143,7,27.0,1,0,0,3.857142857142857
AN Davidson-Richards,AN Davidson-Richards,South East Stars,6,19,0,0,31.57894736842105,4,19.0,0,0,5,4.75
SE Rowe,SE Rowe,South East Stars,38,44,5,0,86.36363636363636,0,0.0,0,0,0,0
HV Jones,HV Jones,South East Stars,16,28,1,0,57.14285714285714,4,28.0,0,0,0,7.0
NE Farrant,NE Farrant,South East Stars,37,59,2,0,62.71186440677966,9,29.0,1,1,2,3.2222222222222223
R Southby,R Southby,South East Stars,2,5,0,0,40.0,0,0.0,0,0,0,0
FR Davies,FR Davies,South East Stars,12,50,1,0,24.0,8,33.0,0,0,0,4.125
GJ Gibbs,GJ Gibbs,South East Stars,1,5,0,0,20.0,4,19.0,1,0,0,4.75
HC Knight,HC Knight,Western Storm,91,99,10,0,91.91919191919192,0,0.0,0,0,0,0
FMK Morris,FMK Morris,Western Storm,27,60,2,0,45.0,10,36.0,3,0,5,3.6
SN Luff,SN Luff,Western Storm,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Western Storm,6,23,0,0,26.08695652173913,9,31.0,5,0,2,3.4444444444444446
NAJ Wraith,NAJ Wraith,Western Storm,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
KL George,KL George,Western Storm,19,22,3,0,86.36363636363636,8,15.0,1,0,1,1.875
A Griffiths,A Griffiths,Western Storm,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,10,34.0,1,0,3,3.4
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,9,31.0,0,0,1,3.4444444444444446
E Corney,E Corney,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
N Holland,N Holland,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
