,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Weatherald,J Weatherald,Adelaide Strikers,52,30,3,4,173.33333333333334,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Adelaide Strikers,85,43,8,5,197.67441860465115,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,23,25,3,0,92.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Adelaide Strikers,27,17,3,0,158.8235294117647,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Adelaide Strikers,1,2,0,0,50.0,4,27.0,2,0,1,6.75
JS Lehmann,JS Lehmann,Adelaide Strikers,0,1,0,0,0.0,1,11.0,0,0,0,11.0
CJ Jordan,CJ Jordan,Adelaide Strikers,1,2,0,0,50.0,3,29.0,2,0,2,9.666666666666666
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,3,37.0,0,0,0,12.333333333333334
KW Richardson,KW Richardson,Adelaide Strikers,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,4,28.0,0,0,0,7.0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,2,32.0,0,0,1,16.0
JJ Peirson,JJ Peirson,Brisbane Heat,46,29,5,1,158.6206896551724,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,42,21,4,3,200.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,29,20,0,3,145.0,0,0.0,0,0,0,0
AI Ross,AI Ross,Brisbane Heat,64,36,6,4,177.77777777777777,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,6,8,0,0,75.0,4,46.0,2,0,0,11.5
JA Burns,JA Burns,Brisbane Heat,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
S Badree,S Badree,Brisbane Heat,0,0,0,0,0,4,22.0,0,0,1,5.5
JS Floros,JS Floros,Brisbane Heat,0,0,0,0,0,3,40.0,0,0,0,13.333333333333334
MT Steketee,MT Steketee,Brisbane Heat,0,0,0,0,0,4,32.0,3,0,2,8.0
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
JD Wildermuth,JD Wildermuth,Brisbane Heat,0,0,0,0,0,2,27.0,0,0,1,13.5
