,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Roderick,GH Roderick,Gloucestershire,31,55,5,0,56.36363636363636,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,1,15,0,0,6.666666666666667,4,25.0,0,0,0,6.25
WA Tavare,WA Tavare,Gloucestershire,20,82,4,0,24.390243902439025,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,20,64,4,0,31.25,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,176,405,25,0,43.45679012345679,3,21.0,0,0,0,7.0
P Mustard,P Mustard,Gloucestershire,47,166,6,0,28.313253012048197,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,46,106,7,1,43.39622641509434,15,100.0,0,0,0,6.666666666666667
CN Miles,CN Miles,Gloucestershire,24,78,4,0,30.76923076923077,23,119.0,1,1,0,5.173913043478261
DA Payne,DA Payne,Gloucestershire,15,30,2,0,50.0,23,83.0,1,0,3,3.608695652173913
LC Norwell,LC Norwell,Gloucestershire,32,75,6,0,42.66666666666667,27,88.0,2,0,0,3.259259259259259
MD Taylor,MD Taylor,Gloucestershire,11,13,2,0,84.61538461538461,25,89.0,2,2,0,3.56
DJ Bell-Drummond,DJ Bell-Drummond,Kent,65,124,10,0,52.41935483870967,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,0,1,0,0,0.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,6,29,1,0,20.689655172413794,2,5.0,0,0,0,2.5
SA Northeast,SA Northeast,Kent,54,102,10,0,52.94117647058824,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,171,202,29,1,84.65346534653465,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,140,161,21,2,86.95652173913044,39,77.0,5,0,0,1.9743589743589745
WRS Gidman,WRS Gidman,Kent,58,72,7,1,80.55555555555556,11,31.0,1,0,0,2.8181818181818183
JC Tredwell,JC Tredwell,Kent,22,30,1,1,73.33333333333333,18,38.0,1,0,0,2.111111111111111
MT Coles,MT Coles,Kent,0,0,0,0,0,35,94.0,3,0,0,2.6857142857142855
GC Viljoen,GC Viljoen,Kent,0,0,0,0,0,44,121.0,8,0,2,2.75
ME Claydon,ME Claydon,Kent,0,0,0,0,0,31,67.0,2,4,0,2.161290322580645
