,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bhatia,T Bhatia,India,11,19,0,0,57.89473684210527,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,34,23,5,1,147.82608695652172,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,26,26,3,0,100.0,1,6.0,0,0,0,6.0
H Kaur,H Kaur,India,16,20,0,1,80.0,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,2,5,0,0,40.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,7,10,0,0,70.0,4,24.0,1,0,0,6.0
D Hemalatha,D Hemalatha,India,1,3,0,0,33.33333333333333,1,10.0,0,0,0,10.0
AA Patil,AA Patil,India,0,1,0,0,0.0,4,27.0,0,0,1,6.75
RP Yadav,RP Yadav,India,4,4,0,0,100.0,4,20.0,1,0,1,5.0
A Reddy,A Reddy,India,6,5,1,0,120.0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,India,0,1,0,0,0.0,4,29.0,0,0,0,7.25
DN Wyatt,DN Wyatt,England,8,15,0,0,53.333333333333336,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AE Jones,AE Jones,England,53,47,3,1,112.7659574468085,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,52,38,5,0,136.8421052631579,2,16.0,0,0,0,8.0
HC Knight,HC Knight,England,0,0,0,0,0,2,9.0,3,0,0,4.5
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,23.0,1,0,0,5.75
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,22.0,3,0,1,5.5
D Hazell,D Hazell,England,0,0,0,0,0,4,20.0,0,0,1,5.0
KL Gordon,KL Gordon,England,0,0,0,0,0,4,20.0,3,0,1,5.0
