,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,Essex,17,26,2,0,65.38461538461539,0,0.0,0,0,0,0
RK Patel,RK Patel,Essex,35,34,5,0,102.94117647058823,0,0.0,0,0,0,0
T Westley,T Westley,Essex,48,67,4,0,71.64179104477611,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,21,23,2,0,91.30434782608695,8,63.0,1,0,1,7.875
RS Bopara,RS Bopara,Essex,89,83,8,1,107.2289156626506,8,39.0,3,0,0,4.875
RN ten Doeschate,RN ten Doeschate,Essex,89,60,12,1,148.33333333333334,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,22,7,1,2,314.2857142857143,2,18.0,0,0,0,9.0
RG White,RG White,Essex,5,2,1,0,250.0,0,0.0,0,0,0,0
MT Coles,MT Coles,Essex,0,0,0,0,0,7,48.0,4,0,1,6.857142857142857
PM Siddle,PM Siddle,Essex,0,0,0,0,0,8,18.0,2,0,0,2.25
JA Porter,JA Porter,Essex,0,0,0,0,0,8,43.0,0,0,1,5.375
TP Alsop,TP Alsop,Hampshire,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
AK Markram,AK Markram,Hampshire,15,28,3,0,53.57142857142857,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,47,50,5,1,94.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,3,15,0,0,20.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,93,72,8,1,129.16666666666669,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,1,2,0,0,50.0,10,39.0,2,0,0,3.9
GK Berg,GK Berg,Hampshire,41,28,2,3,146.42857142857142,8,41.0,0,0,1,5.125
JK Fuller,JK Fuller,Hampshire,2,5,0,0,40.0,9,68.0,1,0,1,7.555555555555555
KJ Abbott,KJ Abbott,Hampshire,4,15,0,0,26.666666666666668,10,70.0,1,1,0,7.0
MS Crane,MS Crane,Hampshire,10,11,1,0,90.9090909090909,4,30.0,0,0,0,7.5
BTJ Wheal,BTJ Wheal,Hampshire,3,8,0,0,37.5,9,84.0,2,0,1,9.333333333333334
