,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TG McIntosh,TG McIntosh,New Zealand,69,234,6,1,29.48717948717949,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,42,95,7,0,44.21052631578947,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,14,47,1,0,29.78723404255319,0,0.0,0,0,0,0
JS Patel,JS Patel,New Zealand,48,83,5,0,57.831325301204814,36,189.0,1,0,0,5.25
LRPL Taylor,LRPL Taylor,New Zealand,51,138,5,1,36.95652173913043,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,66,132,8,0,50.0,5,24.0,0,0,1,4.8
BB McCullum,BB McCullum,New Zealand,30,64,2,1,46.875,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,33,83,3,0,39.75903614457831,12,56.0,0,0,0,4.666666666666667
DL Vettori,DL Vettori,New Zealand,109,219,10,0,49.77168949771689,57,159.0,6,0,0,2.789473684210526
IE O'Brien,IE O'Brien,New Zealand,14,37,1,0,37.83783783783784,29,170.0,3,2,1,5.862068965517241
CS Martin,CS Martin,New Zealand,2,9,0,0,22.22222222222222,28,102.0,4,0,0,3.642857142857143
NT Paranavitana,NT Paranavitana,Sri Lanka,5,19,1,0,26.31578947368421,2,8.0,0,0,0,4.0
TM Dilshan,TM Dilshan,Sri Lanka,215,203,24,2,105.91133004926108,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,54,74,9,0,72.97297297297297,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,141,268,16,0,52.61194029850746,4,10.0,1,0,0,2.5
TT Samaraweera,TT Samaraweera,Sri Lanka,179,292,25,3,61.3013698630137,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,39,60,4,1,65.0,0,0.0,0,0,0,0
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,37,41,6,0,90.2439024390244,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,18,34,2,1,52.94117647058824,18,61.0,2,2,0,3.388888888888889
T Thushara,T Thushara,Sri Lanka,0,6,0,0,0.0,37,118.0,6,8,1,3.189189189189189
M Muralitharan,M Muralitharan,Sri Lanka,8,5,0,1,160.0,69,161.0,7,0,0,2.3333333333333335
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,58,135.0,4,4,0,2.3275862068965516
