,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Eseigbe,F Eseigbe,Nigeria,4,7,0,0,57.14285714285714,3,11.0,1,0,0,3.6666666666666665
O Asika,O Asika,Nigeria,10,32,0,0,31.25,0,0.0,0,0,0,0
B Etim,B Etim,Nigeria,1,10,0,0,10.0,0,0.0,0,0,0,0
S Sunday,S Sunday,Nigeria,0,2,0,0,0.0,0,0.0,0,0,0,0
A Igbobie,A Igbobie,Nigeria,7,16,1,0,43.75,0,0.0,0,0,0,0
E Sandy,E Sandy,Nigeria,19,26,1,0,73.07692307692307,0,0.0,0,0,0,0
S Etim,S Etim,Nigeria,0,2,0,0,0.0,0,0.0,0,0,0,0
L Udeh,L Udeh,Nigeria,4,7,0,0,57.14285714285714,2,11.0,0,0,2,5.5
Chinyenum George,Chinyenum George,Nigeria,3,5,0,0,60.0,3,16.0,1,0,0,5.333333333333333
R Samson,R Samson,Nigeria,4,8,0,0,50.0,2,11.0,1,0,0,5.5
R Abdulrasak,R Abdulrasak,Nigeria,1,5,0,0,20.0,3,14.0,0,0,0,4.666666666666667
FO Kibasu,FO Kibasu,Tanzania,33,34,4,0,97.05882352941177,0,0.0,0,0,0,0
S Mtae,S Mtae,Tanzania,4,5,0,0,80.0,3,8.0,4,0,0,2.6666666666666665
NJ Pius,NJ Pius,Tanzania,12,20,0,0,60.0,0,0.0,0,0,0,0
HM Omary,HM Omary,Tanzania,11,11,0,0,100.0,0,0.0,0,0,0,0
NN Saidi,NN Saidi,Tanzania,1,4,0,0,25.0,4,14.0,1,1,2,3.5
TS Omary,TS Omary,Tanzania,0,0,0,0,0,4,11.0,2,0,2,2.75
LM Massawe,LM Massawe,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
PZ Kamunya,PZ Kamunya,Tanzania,0,0,0,0,0,4,18.0,2,0,1,4.5
MA Swedy,MA Swedy,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
AS Qwele,AS Qwele,Tanzania,0,0,0,0,0,1,6.0,0,0,2,6.0
T Shabani,T Shabani,Tanzania,0,0,0,0,0,4,6.0,1,0,2,1.5
