,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Peirson,JJ Peirson,Brisbane Heat,40,36,6,0,111.11111111111111,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,Brisbane Heat,34,25,2,2,136.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,75,32,6,6,234.375,0,0.0,0,0,0,0
NJ Reardon,NJ Reardon,Brisbane Heat,8,10,1,0,80.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,22,13,3,0,169.23076923076923,4,37.0,0,0,1,9.25
SD Heazlett,SD Heazlett,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Brisbane Heat,0,0,0,0,0,4,33.0,1,0,1,8.25
JS Floros,JS Floros,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
MT Steketee,MT Steketee,Brisbane Heat,0,0,0,0,0,4,46.0,1,2,1,11.5
JK Lalor,JK Lalor,Brisbane Heat,0,0,0,0,0,4,33.0,2,0,1,8.25
S Badree,S Badree,Brisbane Heat,0,0,0,0,0,4,26.0,1,0,0,6.5
JH Kallis,JH Kallis,Sydney Thunder,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Sydney Thunder,14,21,0,1,66.66666666666666,0,0.0,0,0,0,0
SR Watson,SR Watson,Sydney Thunder,46,31,0,5,148.38709677419354,2,20.0,1,0,1,10.0
MEK Hussey,MEK Hussey,Sydney Thunder,56,43,2,2,130.2325581395349,0,0.0,0,0,0,0
AD Russell,AD Russell,Sydney Thunder,20,9,2,1,222.22222222222223,4,28.0,2,0,0,7.0
BJ Rohrer,BJ Rohrer,Sydney Thunder,13,8,0,1,162.5,0,0.0,0,0,0,0
CJ Green,CJ Green,Sydney Thunder,0,0,0,0,0,2,15.0,1,0,0,7.5
CD Hartley,CD Hartley,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Sydney Thunder,0,0,0,0,0,4,41.0,0,0,3,10.25
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,4,55.0,0,1,1,13.75
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,4,28.0,0,0,1,7.0
