,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ Coetzer,KJ Coetzer,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,15,15,2,0,100.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,20,19,1,2,105.26315789473684,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,12,10,2,0,120.0,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,56,42,4,2,133.33333333333331,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,16,13,0,1,123.07692307692308,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,6,4,1,0,150.0,4,26.0,2,0,0,6.5
JH Davey,JH Davey,Scotland,2,5,0,0,40.0,4,32.0,0,1,1,8.0
SM Sharif,SM Sharif,Scotland,5,5,0,0,100.0,4,24.0,5,0,0,6.0
MRJ Watt,MRJ Watt,Scotland,4,3,1,0,133.33333333333331,4,35.0,0,0,1,8.75
AC Evans,AC Evans,Scotland,1,3,0,0,33.33333333333333,4,28.0,1,0,1,7.0
SP Patil,SP Patil,United Arab Emirates,6,6,1,0,100.0,0,0.0,0,0,0,0
Mohammad Shahzad (2),Mohammad Shahzad (2),United Arab Emirates,16,23,3,0,69.56521739130434,2,16.0,1,0,0,8.0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,15,12,1,1,125.0,0,0.0,0,0,0,0
Mohammad Usman,Mohammad Usman,United Arab Emirates,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,76,42,5,5,180.95238095238096,4,19.0,3,0,0,4.75
Saqlain Haider,Saqlain Haider,United Arab Emirates,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,12,11,1,0,109.09090909090908,2,21.0,1,0,0,10.5
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,1,0,0,0.0,4,16.0,2,0,2,4.0
Fahad Tariq,Fahad Tariq,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Qadeer Ahmed,Qadeer Ahmed,United Arab Emirates,0,0,0,0,0,4,38.0,1,0,0,9.5
Zaheer Maqsood,Zaheer Maqsood,United Arab Emirates,0,0,0,0,0,4,29.0,1,0,0,7.25
