,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,Trinidad & Tobago Red Steel,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
CS Delport,CS Delport,Trinidad & Tobago Red Steel,50,38,6,2,131.57894736842107,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Trinidad & Tobago Red Steel,60,46,5,2,130.43478260869566,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,9,8,0,0,112.5,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,29,17,4,1,170.58823529411765,4,39.0,0,0,3,9.75
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,4,3,1,0,133.33333333333331,4,22.0,0,0,0,5.5
J Botha,J Botha,Trinidad & Tobago Red Steel,1,1,0,0,100.0,1,11.0,1,0,0,11.0
JN Mohammed,JN Mohammed,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
DYA Davis,DYA Davis,Trinidad & Tobago Red Steel,0,0,0,0,0,3,18.0,1,0,0,6.0
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,4,39.0,0,0,0,9.75
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,4,24.0,2,0,0,6.0
DR Smith,DR Smith,Barbados Tridents,49,30,4,3,163.33333333333334,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,Barbados Tridents,20,10,3,1,200.0,0,0.0,0,0,0,0
KAM Corbin,KAM Corbin,Barbados Tridents,20,28,0,0,71.42857142857143,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Barbados Tridents,21,18,0,1,116.66666666666667,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,20,14,1,1,142.85714285714286,4,28.0,2,0,2,7.0
JO Holder,JO Holder,Barbados Tridents,20,20,2,0,100.0,2,21.0,0,0,0,10.5
RJ Peterson,RJ Peterson,Barbados Tridents,0,0,0,0,0,4,24.0,1,0,0,6.0
RR Emrit,RR Emrit,Barbados Tridents,0,0,0,0,0,4,25.0,2,0,1,6.25
AR Nurse,AR Nurse,Barbados Tridents,0,0,0,0,0,2,15.0,0,0,0,7.5
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,47.0,0,0,2,15.666666666666666
I Khan (2),I Khan (2),Barbados Tridents,0,0,0,0,0,1,12.0,0,0,0,12.0
