,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,England,51,33,6,1,154.54545454545453,2,7.0,0,0,0,3.5
AE Jones,AE Jones,England,57,38,6,2,150.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,42,25,4,0,168.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,49,25,10,0,196.0,0,0.0,0,0,0,0
KL Cross,KL Cross,England,0,0,0,0,0,4,20.0,2,1,2,5.0
HC Knight,HC Knight,England,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
LA Marsh,LA Marsh,England,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,0,0.0,0,0,0,0
LCN Smith,LCN Smith,England,0,0,0,0,0,4,33.0,1,0,1,8.25
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,England,0,0,0,0,0,4,12.0,1,0,1,3.0
AC Jayangani,AC Jayangani,Sri Lanka,10,9,2,0,111.11111111111111,3,34.0,0,0,1,11.333333333333334
U Thimashini,U Thimashini,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
H Karunaratne,H Karunaratne,Sri Lanka,44,54,5,0,81.48148148148148,1,15.0,0,0,0,15.0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,5,7,0,0,71.42857142857143,4,34.0,0,0,0,8.5
OU Ranasinghe,OU Ranasinghe,Sri Lanka,9,14,1,0,64.28571428571429,4,28.0,2,0,1,7.0
H Madavi,H Madavi,Sri Lanka,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
MADD Surangika,MADD Surangika,Sri Lanka,17,20,1,0,85.0,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
M Methtananda,M Methtananda,Sri Lanka,0,0,0,0,0,2,23.0,0,0,0,11.5
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
