,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,6,23,1,0,26.08695652173913,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Somerset,120,119,18,4,100.84033613445378,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,43,88,5,0,48.86363636363637,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,86,149,9,1,57.71812080536913,6,15.0,2,0,0,2.5
SM Davies,SM Davies,Somerset,39,62,6,0,62.903225806451616,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,22,28,3,1,78.57142857142857,36,89.0,5,1,0,2.4722222222222223
C Overton,C Overton,Somerset,37,49,6,0,75.51020408163265,36,81.0,6,0,0,2.25
DM Bess,DM Bess,Somerset,14,44,2,0,31.818181818181817,10,13.0,0,0,0,1.3
JH Davey,JH Davey,Somerset,22,49,2,0,44.89795918367347,21,26.0,2,0,0,1.2380952380952381
TD Groenewald,TD Groenewald,Somerset,5,7,1,0,71.42857142857143,28,63.0,5,0,0,2.25
A Lyth,A Lyth,Yorkshire,34,105,6,0,32.38095238095238,2,10.0,0,0,0,5.0
HC Brook,HC Brook,Yorkshire,47,114,9,0,41.228070175438596,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Yorkshire,13,70,1,0,18.571428571428573,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,30,67,4,0,44.776119402985074,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,68,190,8,0,35.78947368421053,0,0.0,0,0,0,0
MJ Waite,MJ Waite,Yorkshire,17,39,3,0,43.58974358974359,17,89.0,2,0,0,5.235294117647059
AJ Hodd,AJ Hodd,Yorkshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,43,147,7,0,29.25170068027211,19,79.0,3,1,0,4.157894736842105
JA Brooks,JA Brooks,Yorkshire,21,17,4,0,123.52941176470588,30,101.0,8,0,1,3.3666666666666667
BO Coad,BO Coad,Yorkshire,10,25,1,0,40.0,37,128.0,7,0,0,3.4594594594594597
K Carver,K Carver,Yorkshire,1,36,0,0,2.7777777777777777,0,0.0,0,0,0,0
