,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NV Ojha,NV Ojha,Delhi Daredevils,28,29,2,2,96.55172413793103,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,29,29,4,1,100.0,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
S Sriram,S Sriram,Delhi Daredevils,4,7,0,0,57.14285714285714,1,25.0,0,0,0,25.0
IK Pathan,IK Pathan,Delhi Daredevils,3,7,0,0,42.857142857142854,4,28.0,3,0,1,7.0
JR Hopes,JR Hopes,Delhi Daredevils,7,7,1,0,100.0,3,27.0,0,0,0,9.0
TR Birt,TR Birt,Delhi Daredevils,16,11,2,1,145.45454545454547,0,0.0,0,0,0,0
Y Nagar,Y Nagar,Delhi Daredevils,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
M Morkel,M Morkel,Delhi Daredevils,16,6,1,1,266.66666666666663,4,22.0,1,0,1,5.5
VR Aaron,VR Aaron,Delhi Daredevils,0,5,0,0,0.0,4,26.0,0,0,4,6.5
AM Salvi,AM Salvi,Delhi Daredevils,0,0,0,0,0,4,40.0,2,0,1,10.0
PC Valthaty,PC Valthaty,Kings XI Punjab,62,50,7,3,124.0,4,34.0,1,0,0,8.5
AC Gilchrist,AC Gilchrist,Kings XI Punjab,9,9,2,0,100.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,46,28,5,3,164.28571428571428,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kings XI Punjab,27,19,4,0,142.10526315789474,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,3,4,0,0,75.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
RJ Harris,RJ Harris,Kings XI Punjab,2,2,0,0,100.0,4,16.0,1,0,1,4.0
PP Chawla,PP Chawla,Kings XI Punjab,1,1,0,0,100.0,4,16.0,3,0,0,4.0
SJ Srivastava,SJ Srivastava,Kings XI Punjab,0,0,0,0,0,4,39.0,2,0,1,9.75
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,32.0,1,0,2,8.0
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
