,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,9,8,2,0,112.5,0,0.0,0,0,0,0
AG Puttick,AG Puttick,Cape Cobras,28,29,3,0,96.55172413793103,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,15,22,0,0,68.18181818181817,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,33,29,3,0,113.79310344827587,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,23,18,1,1,127.77777777777777,3,29.0,0,0,0,9.666666666666666
JM Kemp,JM Kemp,Cape Cobras,14,8,1,1,175.0,1,17.0,0,0,0,17.0
MY Vallie,MY Vallie,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
J Louw,J Louw,Cape Cobras,0,0,0,0,0,2,8.0,1,0,0,4.0
DL Piedt,DL Piedt,Cape Cobras,0,0,0,0,0,4,31.0,1,0,1,7.75
FC Plaatjies,FC Plaatjies,Cape Cobras,0,0,0,0,0,1,16.0,0,0,1,16.0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,2,27.0,0,2,0,13.5
C Jonker,C Jonker,Warriors,64,40,4,5,160.0,0,0.0,0,0,0,0
AG Prince,AG Prince,Warriors,7,7,1,0,100.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,45,22,5,2,204.54545454545453,0,0.0,0,0,0,0
DJ Jacobs,DJ Jacobs,Warriors,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,Warriors,0,0,0,0,0,4,25.0,1,0,1,6.25
AP McLaren,AP McLaren,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Warriors,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
SR Harmer,SR Harmer,Warriors,0,0,0,0,0,4,26.0,1,0,0,6.5
L Mbane,L Mbane,Warriors,0,0,0,0,0,4,19.0,0,0,0,4.75
CA Thyssen,CA Thyssen,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
J Theron,J Theron,Warriors,0,0,0,0,0,4,35.0,2,0,1,8.75
