,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,33,30,4,0,110.00000000000001,1,4.0,0,0,0,4.0
Q de Kock,Q de Kock,Mumbai Indians,55,42,4,3,130.95238095238096,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,5,10,0,0,50.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,14,13,0,1,107.6923076923077,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,21,15,2,1,140.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,12,9,0,1,133.33333333333331,3,25.0,0,0,0,8.333333333333334
SS Tiwary,SS Tiwary,Mumbai Indians,5,2,1,0,250.0,0,0.0,0,0,0,0
AF Milne,AF Milne,Mumbai Indians,1,1,0,0,100.0,3,29.0,0,0,1,9.666666666666666
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,43.0,3,0,1,10.75
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,2,23.0,0,0,0,11.5
Shubman Gill,Shubman Gill,Kolkata Knight Riders,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
VR Iyer,VR Iyer,Kolkata Knight Riders,53,31,4,3,170.96774193548387,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,74,42,8,3,176.19047619047618,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,7,8,0,1,87.5,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,5,2,1,0,250.0,1,5.0,0,0,0,5.0
AD Russell,AD Russell,Kolkata Knight Riders,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
KD Karthik,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,20.0,1,0,0,5.0
LH Ferguson,LH Ferguson,Kolkata Knight Riders,0,0,0,0,0,4,27.0,3,0,0,6.75
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,43.0,2,2,4,10.75
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,22.0,0,0,1,5.5
