,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,27,19,4,0,142.10526315789474,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,63,42,5,3,150.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,64,40,6,2,160.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,6,4,1,0,150.0,3,24.0,1,1,0,8.0
TJ Moores,TJ Moores,Nottinghamshire,3,4,0,0,75.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Nottinghamshire,10,7,1,0,142.85714285714286,3,16.0,1,0,0,5.333333333333333
SR Patel,SR Patel,Nottinghamshire,14,5,1,1,280.0,2,17.0,0,0,0,8.5
JD Libby,JD Libby,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,38.0,0,0,0,9.5
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,41.0,0,0,1,10.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,30.0,6,1,1,7.5
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,17,14,2,0,121.42857142857142,1,11.0,1,0,0,11.0
BA Godleman,BA Godleman,Derbyshire,28,25,0,1,112.00000000000001,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,61,42,4,3,145.23809523809524,2,18.0,0,0,0,9.0
WL Madsen,WL Madsen,Derbyshire,9,10,1,0,90.0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,27,14,5,0,192.85714285714286,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,3,4,0,0,75.0,4,43.0,2,0,1,10.75
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,3,27.0,0,0,0,9.0
D Smit,D Smit,Derbyshire,11,8,1,0,137.5,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Derbyshire,3,4,0,0,75.0,4,47.0,1,0,0,11.75
R Rampaul,R Rampaul,Derbyshire,1,1,0,0,100.0,4,34.0,1,0,1,8.5
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,2,13.0,0,0,0,6.5
