,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Hunt,HJ Hunt,South Australia,46,83,7,0,55.42168674698795,0,0.0,0,0,0,0
J Weatherald,J Weatherald,South Australia,109,160,18,0,68.125,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,South Australia,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,95,112,13,2,84.82142857142857,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,South Australia,103,144,13,0,71.52777777777779,0,0.0,0,0,0,0
WG Bosisto,WG Bosisto,South Australia,37,82,2,0,45.1219512195122,20,50.0,2,0,0,2.5
HJ Nielsen,HJ Nielsen,South Australia,75,122,10,0,61.47540983606557,0,0.0,0,0,0,0
NP Winter,NP Winter,South Australia,9,42,2,0,21.428571428571427,45,123.0,3,0,0,2.7333333333333334
CJ Sayers,CJ Sayers,South Australia,58,93,7,0,62.365591397849464,51,94.0,4,0,0,1.8431372549019607
DJ Worrall,DJ Worrall,South Australia,36,43,5,1,83.72093023255815,43,74.0,6,0,0,1.7209302325581395
WA Agar,WA Agar,South Australia,0,5,0,0,0.0,39,112.0,5,2,1,2.871794871794872
CT Bancroft,CT Bancroft,Western Australia,44,202,4,0,21.782178217821784,0,0.0,0,0,0,0
JM Carder,JM Carder,Western Australia,49,145,6,0,33.793103448275865,3,24.0,0,0,0,8.0
SE Marsh,SE Marsh,Western Australia,63,112,10,0,56.25,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Western Australia,61,90,9,0,67.77777777777779,26,91.0,2,0,0,3.5
C Green,C Green,Western Australia,58,196,5,0,29.591836734693878,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Western Australia,55,110,6,1,50.0,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Western Australia,36,70,2,0,51.42857142857142,0,0.0,0,0,0,0
JS Paris,JS Paris,Western Australia,31,86,4,0,36.04651162790697,32,108.0,3,2,0,3.375
M Kelly,M Kelly,Western Australia,20,59,3,0,33.89830508474576,39,145.0,5,0,0,3.717948717948718
L Guthrie,L Guthrie,Western Australia,13,60,0,0,21.666666666666668,19,85.0,0,0,1,4.473684210526316
DJM Moody,DJM Moody,Western Australia,20,58,2,0,34.48275862068966,31,123.0,5,0,0,3.967741935483871
