,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Pedersen,CR Pedersen,Denmark,48,88,6,0,54.54545454545454,0,0.0,0,0,0,0
Shehzad Ahmed,Shehzad Ahmed,Denmark,27,54,3,0,50.0,0,0.0,0,0,0,0
A Lambert,A Lambert,Denmark,29,49,1,0,59.183673469387756,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,22,26,2,0,84.61538461538461,0,0.0,0,0,0,0
MR Pedersen,MR Pedersen,Denmark,11,14,1,0,78.57142857142857,10,31.0,1,0,1,3.1
HAM Shah,HAM Shah,Denmark,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,43,31,2,3,138.70967741935485,6,26.0,0,0,0,4.333333333333333
Bashir Shah,Bashir Shah,Denmark,3,13,0,0,23.076923076923077,10,17.0,1,0,1,1.7
HS Hansen,HS Hansen,Denmark,6,11,1,0,54.54545454545454,4,13.0,0,1,1,3.25
AB Chawla,AB Chawla,Denmark,7,4,1,0,175.0,10,19.0,2,0,0,1.9
L Slebsager,L Slebsager,Denmark,0,3,0,0,0.0,10,24.0,3,0,3,2.4
N Mapunda,N Mapunda,Tanzania,32,66,4,0,48.484848484848484,0,0.0,0,0,0,0
S Khalifa,S Khalifa,Tanzania,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
AR Patwa,AR Patwa,Tanzania,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
IJ Kikasi,IJ Kikasi,Tanzania,20,36,0,1,55.55555555555556,0,0.0,0,0,0,0
HH Abdallah,HH Abdallah,Tanzania,16,49,0,0,32.6530612244898,6,22.0,1,0,2,3.6666666666666665
K Nassoro,K Nassoro,Tanzania,2,13,0,0,15.384615384615385,10,40.0,4,0,0,4.0
B Mwita,B Mwita,Tanzania,0,6,0,0,0.0,7,24.0,1,0,2,3.4285714285714284
RK Kiseto,RK Kiseto,Tanzania,21,61,1,0,34.42622950819672,10,54.0,0,0,1,5.4
KZ Rehmtullah,KZ Rehmtullah,Tanzania,14,32,1,1,43.75,9,39.0,3,1,3,4.333333333333333
ZR Jaboneke,ZR Jaboneke,Tanzania,0,0,0,0,0,6,17.0,1,0,1,2.8333333333333335
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,3,19.0,0,0,2,6.333333333333333
