,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,Sydney Thunder,12,20,0,0,60.0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Sydney Thunder,2,6,0,0,33.33333333333333,3,24.0,1,0,2,8.0
HC Knight,HC Knight,Sydney Thunder,25,21,4,1,119.04761904761905,1,10.0,0,0,0,10.0
RL Haynes,RL Haynes,Sydney Thunder,1,4,0,0,25.0,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,9,12,1,0,75.0,0,0.0,0,0,0,0
R Trenaman,R Trenaman,Sydney Thunder,27,31,1,1,87.09677419354838,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,10,7,1,0,142.85714285714286,2,11.0,0,0,1,5.5
LG Smith,LG Smith,Sydney Thunder,5,5,0,0,100.0,4,27.0,0,0,2,6.75
S Ismail,S Ismail,Sydney Thunder,0,1,0,0,0.0,4,14.0,0,0,2,3.5
SL Bates,SL Bates,Sydney Thunder,0,1,0,0,0.0,3,25.0,1,0,0,8.333333333333334
GM Harris,GM Harris,Brisbane Heat,4,8,0,0,50.0,2,12.0,0,0,0,6.0
G Redmayne,G Redmayne,Brisbane Heat,59,45,8,0,131.11111111111111,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,10,15,1,0,66.66666666666666,4,19.0,1,0,0,4.75
G Voll,G Voll,Brisbane Heat,31,31,5,0,100.0,0,0.0,0,0,0,0
ML Green,ML Green,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,0,0,0,0,0,4,20.0,5,0,1,5.0
L Harris,L Harris,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
CR Knott,CR Knott,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,Brisbane Heat,0,0,0,0,0,3,17.0,0,0,3,5.666666666666667
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
CG Sippel,CG Sippel,Brisbane Heat,0,0,0,0,0,4,17.0,2,0,2,4.25
