,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,Barmy Army,111,54,8,9,205.55555555555554,3,22.0,0,0,0,7.333333333333333
KKN Egodage,KKN Egodage,Barmy Army,9,16,1,0,56.25,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Barmy Army,51,41,6,0,124.39024390243902,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,Barmy Army,7,5,1,0,140.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Barmy Army,0,3,0,0,0.0,4,55.0,2,2,2,13.75
Rumana Ahmed,Rumana Ahmed,Barmy Army,1,1,0,0,100.0,3,20.0,0,0,0,6.666666666666667
TG Norris,TG Norris,Barmy Army,0,1,0,0,0.0,4,32.0,2,0,0,8.0
S Solman,S Solman,Barmy Army,0,0,0,0,0,2,17.0,0,1,2,8.5
Iqra Sahar,Iqra Sahar,Barmy Army,0,0,0,0,0,2,18.0,0,0,0,9.0
L Cardoso,L Cardoso,Barmy Army,0,0,0,0,0,1,19.0,0,1,1,19.0
Ruchitha Venkatesh,Ruchitha Venkatesh,Barmy Army,0,0,0,0,0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Spirit,123,73,18,3,168.49315068493152,4,35.0,2,0,0,8.75
FO Kibasu,FO Kibasu,Spirit,0,2,0,0,0.0,3,44.0,0,0,0,14.666666666666666
SJ Bryce,SJ Bryce,Spirit,30,35,1,0,85.71428571428571,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Spirit,5,3,1,0,166.66666666666669,4,24.0,4,0,0,6.0
NJ Carey,NJ Carey,Spirit,14,4,2,1,350.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Spirit,1,1,0,0,100.0,0,0.0,0,0,0,0
Chaya Mughal,Chaya Mughal,Spirit,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
A Khaka,A Khaka,Spirit,0,0,0,0,0,4,29.0,0,0,0,7.25
S Miyaji,S Miyaji,Spirit,0,0,0,0,0,1,12.0,0,0,0,12.0
Y Daswani,Y Daswani,Spirit,0,0,0,0,0,0,0.0,0,0,0,0
Chan Ka Man,Chan Ka Man,Spirit,0,0,0,0,0,1,10.0,0,0,0,10.0
