,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,182,397,17,1,45.843828715365234,8,25.0,0,0,0,3.125
SM Katich,SM Katich,Australia,43,130,3,0,33.07692307692307,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,75,128,11,0,58.59375,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,18,48,2,0,37.5,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,45,148,3,0,30.405405405405407,0,0.0,0,0,0,0
MJ North,MJ North,Australia,10,39,1,0,25.64102564102564,16,47.0,1,0,0,2.9375
TD Paine,TD Paine,Australia,101,208,14,0,48.55769230769231,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,50,73,5,3,68.4931506849315,36,114.0,5,0,0,3.1666666666666665
NM Hauritz,NM Hauritz,Australia,18,36,1,0,50.0,38,161.0,3,0,1,4.2368421052631575
BW Hilfenhaus,BW Hilfenhaus,Australia,26,67,2,1,38.80597014925373,44,157.0,4,2,1,3.5681818181818183
DE Bollinger,DE Bollinger,Australia,5,19,0,0,26.31578947368421,24,81.0,6,0,1,3.375
G Gambhir,G Gambhir,India,25,45,2,0,55.55555555555556,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,76,78,12,0,97.43589743589743,10,23.0,0,0,0,2.3
R Dravid,R Dravid,India,90,162,15,0,55.55555555555556,0,0.0,0,0,0,0
I Sharma,I Sharma,India,49,148,8,0,33.108108108108105,21,105.0,3,15,0,5.0
SR Tendulkar,SR Tendulkar,India,136,253,18,0,53.75494071146245,0,0.0,0,0,0,0
SK Raina,SK Raina,India,86,131,14,0,65.64885496183206,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,16,42,1,1,38.095238095238095,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,2,3,0,0,66.66666666666666,72,154.0,6,0,0,2.138888888888889
Z Khan,Z Khan,India,16,47,2,0,34.04255319148936,42,137.0,8,1,0,3.261904761904762
VVS Laxman,VVS Laxman,India,75,82,8,0,91.46341463414635,0,0.0,0,0,0,0
PP Ojha,PP Ojha,India,5,13,1,0,38.46153846153847,68,172.0,3,2,0,2.5294117647058822
