,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,17,30,4,0,56.666666666666664,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,53,93,11,0,56.98924731182796,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,10,21,0,0,47.61904761904761,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,20,48,2,0,41.66666666666667,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,44,63,8,0,69.84126984126983,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,45,79,8,0,56.9620253164557,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,24,49,3,0,48.97959183673469,0,0.0,0,0,0,0
HW Podmore,HW Podmore,Derbyshire,8,34,1,0,23.52941176470588,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,0,4,0,0,0.0,0,0.0,0,0,0,0
Imran Tahir,Imran Tahir,Derbyshire,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
WS Davis,WS Davis,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
NJ Selman,NJ Selman,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
JR Murphy,JR Murphy,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,17,60.0,2,1,0,3.5294117647058822
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,2,13.0,0,0,0,6.5
M de Lange,M de Lange,Glamorgan,0,0,0,0,0,17,78.0,2,2,0,4.588235294117647
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,19,31.0,2,0,0,1.631578947368421
LJ Carey,LJ Carey,Glamorgan,0,0,0,0,0,17,49.0,3,0,0,2.8823529411764706
