,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,166,386,20,0,43.005181347150256,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,17,20,1,0,85.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,2,5,0,0,40.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,203,363,19,0,55.9228650137741,15,22.0,3,0,0,1.4666666666666666
IG Holland,IG Holland,Hampshire,32,66,3,0,48.484848484848484,14,37.0,1,1,0,2.642857142857143
LD McManus,LD McManus,Hampshire,38,61,1,1,62.295081967213115,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,15,19,1,1,78.94736842105263,26,68.0,2,0,0,2.6153846153846154
KJ Abbott,KJ Abbott,Hampshire,9,17,0,0,52.94117647058824,35,73.0,7,2,0,2.085714285714286
MS Crane,MS Crane,Hampshire,0,1,0,0,0.0,56,154.0,5,0,0,2.75
MET Salisbury,MET Salisbury,Hampshire,17,20,1,1,85.0,20,50.0,2,0,0,2.5
ARI Umeed,ARI Umeed,Warwickshire,21,97,1,0,21.649484536082475,6,25.0,1,0,0,4.166666666666667
IJ Westwood,IJ Westwood,Warwickshire,5,29,0,0,17.24137931034483,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,15,38,2,0,39.473684210526315,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,72,78,11,0,92.3076923076923,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,8,43,0,0,18.6046511627907,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,20,45,4,0,44.44444444444444,30,87.0,0,2,0,2.9
GT Thornton,GT Thornton,Warwickshire,19,63,2,0,30.158730158730158,23,96.0,0,0,1,4.173913043478261
IJL Trott,IJL Trott,Warwickshire,124,294,15,0,42.17687074829932,3,6.0,0,0,0,2.0
KHD Barker,KHD Barker,Warwickshire,90,221,15,0,40.723981900452486,30,92.0,2,0,0,3.066666666666667
WB Rankin,WB Rankin,Warwickshire,8,34,1,0,23.52941176470588,20,60.0,1,0,0,3.0
Sukhjit Singh,Sukhjit Singh,Warwickshire,16,62,2,0,25.806451612903224,50,144.0,6,0,0,2.88
