,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Gurdeep Singh,Gurdeep Singh,Kenya,27,32,3,0,84.375,1,14.0,0,0,0,14.0
AA Obanda,AA Obanda,Kenya,6,5,1,0,120.0,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,67,55,6,1,121.81818181818183,0,0.0,0,0,0,0
RN Patel,RN Patel,Kenya,20,15,2,0,133.33333333333331,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,13,7,1,0,185.71428571428572,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,1,3,0,0,33.33333333333333,4,24.0,0,0,0,6.0
E Otieno,E Otieno,Kenya,0,1,0,0,0.0,2,7.0,1,0,2,3.5
Zahid Abbas,Zahid Abbas,Kenya,2,3,0,0,66.66666666666666,2,16.0,2,0,0,8.0
NN Odhiambo,NN Odhiambo,Kenya,1,1,0,0,100.0,4,22.0,5,0,0,5.5
EB Ringera,EB Ringera,Kenya,1,2,0,0,50.0,4,24.0,1,0,0,6.0
P Koech,P Koech,Kenya,0,0,0,0,0,2,21.0,1,0,3,10.5
A Otwani,A Otwani,Uganda,9,6,1,0,150.0,0,0.0,0,0,0,0
Saud Islam,Saud Islam,Uganda,61,49,4,1,124.48979591836735,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,0,4,0,0,0.0,0,0.0,0,0,0,0
D Muhumuza,D Muhumuza,Uganda,1,8,0,0,12.5,4,29.0,2,0,0,7.25
Riazat Ali Shah,Riazat Ali Shah,Uganda,31,28,2,1,110.71428571428572,3,22.0,0,0,1,7.333333333333333
DM Nakrani,DM Nakrani,Uganda,3,5,0,0,60.0,4,20.0,3,0,0,5.0
F Akankwasa,F Akankwasa,Uganda,6,5,1,0,120.0,4,29.0,1,0,0,7.25
F Achelam,F Achelam,Uganda,1,1,0,0,100.0,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
Bilal Hassun,Bilal Hassun,Uganda,1,1,0,0,100.0,2,24.0,1,2,2,12.0
H Ssenyondo,H Ssenyondo,Uganda,0,1,0,0,0.0,3,25.0,2,0,0,8.333333333333334
