,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,93,115,12,1,80.8695652173913,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,59,123,5,1,47.96747967479675,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,281,388,21,3,72.42268041237114,2,6.0,0,0,0,3.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,94,212,10,0,44.339622641509436,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,94,183,11,0,51.36612021857923,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,111,199,10,2,55.778894472361806,1,7.0,0,0,0,7.0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,16,68,2,0,23.52941176470588,3,24.0,0,0,0,8.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,20,19,1,1,105.26315789473684,49,174.0,3,0,0,3.5510204081632653
Taijul Islam,Taijul Islam,Bangladesh,1,3,0,0,33.33333333333333,68,219.0,4,0,0,3.2205882352941178
Sunzamul Islam,Sunzamul Islam,Bangladesh,24,56,1,0,42.857142857142854,45,153.0,1,0,0,3.4
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,8,21,0,1,38.095238095238095,32,113.0,1,0,2,3.53125
FDM Karunaratne,FDM Karunaratne,Sri Lanka,0,9,0,0,0.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,196,327,23,2,59.9388379204893,1,2.0,0,0,0,2.0
DM de Silva,DM de Silva,Sri Lanka,173,229,21,1,75.54585152838428,17,53.0,1,0,0,3.1176470588235294
ARS Silva,ARS Silva,Sri Lanka,109,230,6,1,47.391304347826086,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,87,185,3,0,47.02702702702703,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,62,61,9,0,101.63934426229508,0,0.0,0,0,0,0
MDK Perera,MDK Perera,Sri Lanka,32,68,4,0,47.05882352941176,53,186.0,2,4,0,3.509433962264151
HMRKB Herath,HMRKB Herath,Sri Lanka,24,61,1,0,39.34426229508197,65,230.0,6,0,0,3.5384615384615383
RAS Lakmal,RAS Lakmal,Sri Lanka,9,21,0,0,42.857142857142854,33,93.0,3,3,1,2.8181818181818183
CBRLS Kumara,CBRLS Kumara,Sri Lanka,2,6,0,0,33.33333333333333,21,95.0,0,0,2,4.523809523809524
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,40,156.0,3,1,3,3.9
