,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,43,32,3,1,134.375,1,9.0,0,0,0,9.0
Q de Kock,Q de Kock,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,56,36,7,2,155.55555555555557,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,5,8,1,0,62.5,1,12.0,0,0,0,12.0
KH Pandya,KH Pandya,Mumbai Indians,15,9,3,0,166.66666666666669,4,13.0,1,0,1,3.25
M Jansen,M Jansen,Mumbai Indians,0,1,0,0,0.0,2,17.0,0,0,0,8.5
RD Chahar,RD Chahar,Mumbai Indians,8,7,0,0,114.28571428571428,4,27.0,4,0,0,6.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,1,0,0,0.0,4,28.0,0,1,0,7.0
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,27.0,2,0,0,6.75
N Rana,N Rana,Kolkata Knight Riders,57,48,6,2,118.75,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,33,24,5,1,137.5,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,5,5,0,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,7,7,1,0,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,9,9,1,0,100.0,4,23.0,1,0,0,5.75
KD Karthik,KD Karthik,Kolkata Knight Riders,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,9,15,1,0,60.0,2,15.0,5,0,1,7.5
PJ Cummins,PJ Cummins,Kolkata Knight Riders,0,1,0,0,0.0,4,24.0,2,0,0,6.0
Harbhajan Singh,Harbhajan Singh,Kolkata Knight Riders,2,2,0,0,100.0,2,17.0,0,0,1,8.5
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,27.0,1,0,1,6.75
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,42.0,1,0,0,10.5
