,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,12,20,1,0,60.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JE Root,JE Root,England,4,5,1,0,80.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,1,0,0,0.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,17,13,3,0,130.76923076923077,10,52.0,3,0,0,5.2
JM Bairstow,JM Bairstow,England,83,60,11,0,138.33333333333334,0,0.0,0,0,0,0
SW Billings,SW Billings,England,41,30,4,1,136.66666666666666,0,0.0,0,0,0,0
DJ Willey,DJ Willey,England,7,9,1,0,77.77777777777779,10,50.0,2,0,0,5.0
AU Rashid,AU Rashid,England,12,9,2,0,133.33333333333331,10,45.0,2,0,0,4.5
MA Wood,MA Wood,England,0,0,0,0,0,10,60.0,0,0,0,6.0
ST Finn,ST Finn,England,0,0,0,0,0,10,73.0,2,0,2,7.3
MJ Guptill,MJ Guptill,New Zealand,67,73,6,1,91.78082191780823,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,6,4,0,1,150.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,50,65,5,0,76.92307692307693,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,47,63,2,0,74.60317460317461,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,2,6,0,0,33.33333333333333,6,31.0,3,0,0,5.166666666666667
GD Elliott,GD Elliott,New Zealand,35,36,4,0,97.22222222222221,1,16.0,0,0,1,16.0
L Ronchi,L Ronchi,New Zealand,2,5,0,0,40.0,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,New Zealand,39,28,2,3,139.28571428571428,5,33.0,2,0,0,6.6
TG Southee,TG Southee,New Zealand,18,13,2,0,138.46153846153845,4,28.0,0,0,3,7.0
MJ Henry,MJ Henry,New Zealand,12,7,1,1,171.42857142857142,5,37.0,1,0,3,7.4
AW Mathieson,AW Mathieson,New Zealand,0,0,0,0,0,4,40.0,1,0,1,10.0
