,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Titans,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
D Brevis,D Brevis,Titans,23,25,2,1,92.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,0,1,0,0,0.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,59,41,4,2,143.90243902439025,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
D Ferreira,D Ferreira,Titans,12,9,1,0,133.33333333333331,1,9.0,0,0,0,9.0
A Gqamane,A Gqamane,Titans,15,14,2,0,107.14285714285714,2,20.0,1,0,1,10.0
CJ Dala,CJ Dala,Titans,27,18,4,0,150.0,4,24.0,1,0,0,6.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,4,29.0,3,0,1,7.25
AM Phangiso,AM Phangiso,Titans,0,0,0,0,0,4,20.0,3,0,0,5.0
LB Williams,LB Williams,Titans,0,0,0,0,0,4,20.0,2,0,2,5.0
PE Kruger,PE Kruger,Knights,8,9,1,0,88.88888888888889,3,18.0,2,0,1,6.0
GJ Snyman,GJ Snyman,Knights,12,10,2,0,120.0,1,4.0,1,0,0,4.0
R van Tonder,R van Tonder,Knights,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Knights,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
F Behardien,F Behardien,Knights,31,27,1,1,114.81481481481481,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Knights,18,10,0,2,180.0,0,0.0,0,0,0,0
M Pretorius,M Pretorius,Knights,27,18,0,3,150.0,4,39.0,1,0,1,9.75
J Raubenheimer,J Raubenheimer,Knights,2,3,0,0,66.66666666666666,1,7.0,0,0,0,7.0
G Mahlokwana,G Mahlokwana,Knights,1,2,0,0,50.0,3,20.0,0,0,0,6.666666666666667
N van Heerden,N van Heerden,Knights,0,2,0,0,0.0,4,32.0,2,0,1,8.0
SA Mothoa,SA Mothoa,Knights,0,5,0,0,0.0,4,30.0,0,0,1,7.5
