,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Pakistan,98,64,6,6,153.125,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Pakistan,23,17,3,1,135.29411764705884,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,54,40,3,2,135.0,4,30.0,3,0,1,7.5
Umar Amin,Umar Amin,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,3,24.0,0,0,0,8.0
Anwar Ali,Anwar Ali,Pakistan,0,0,0,0,0,2,24.0,1,0,0,12.0
Zulfiqar Babar,Zulfiqar Babar,Pakistan,0,0,0,0,0,4,21.0,2,0,0,5.25
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,28.0,0,0,0,7.0
Asad Ali,Asad Ali,Pakistan,0,0,0,0,0,3,26.0,0,1,3,8.666666666666666
V Sibanda,V Sibanda,Zimbabwe,23,33,3,0,69.6969696969697,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,41,33,4,1,124.24242424242425,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,3,4,0,0,75.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,25,16,2,1,156.25,2,15.0,0,0,0,7.5
E Chigumbura,E Chigumbura,Zimbabwe,35,19,2,2,184.21052631578948,1,13.0,0,1,1,13.0
T Maruma,T Maruma,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,20,14,2,1,142.85714285714286,1,4.0,0,0,0,4.0
SW Masakadza,SW Masakadza,Zimbabwe,0,1,0,0,0.0,4,42.0,1,0,0,10.5
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,4,35.0,0,0,0,8.75
T Panyangara,T Panyangara,Zimbabwe,0,0,0,0,0,4,29.0,0,0,0,7.25
BV Vitori,BV Vitori,Zimbabwe,0,0,0,0,0,4,41.0,0,0,2,10.25
