,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,44,26,6,1,169.23076923076923,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,61,30,6,5,203.33333333333331,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,15,8,1,1,187.5,0,0.0,0,0,0,0
AD Hales,AD Hales,England,49,24,5,2,204.16666666666666,0,0.0,0,0,0,0
JE Root,JE Root,England,35,24,4,0,145.83333333333331,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,14,8,0,2,175.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,0,0,0,0,4,58.0,1,0,0,14.5
DJ Willey,DJ Willey,England,0,0,0,0,0,4,31.0,1,0,3,7.75
LE Plunkett,LE Plunkett,England,0,0,0,0,0,4,34.0,2,0,1,8.5
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,42.0,3,1,0,10.5
AU Rashid,AU Rashid,England,0,0,0,0,0,4,27.0,3,0,0,6.75
DJM Short,DJM Short,Australia,16,12,3,0,133.33333333333331,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,84,41,7,6,204.8780487804878,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
TM Head,TM Head,Australia,15,10,1,0,150.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,3,3,0,0,100.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,0,2,0,0,0.0,1,9.0,1,0,0,9.0
AC Agar,AC Agar,Australia,29,23,3,1,126.08695652173914,4,34.0,0,0,0,8.5
AJ Tye,AJ Tye,Australia,20,11,0,2,181.8181818181818,4,37.0,1,0,0,9.25
KW Richardson,KW Richardson,Australia,0,1,0,0,0.0,4,59.0,0,0,1,14.75
MJ Swepson,MJ Swepson,Australia,3,4,0,0,75.0,4,37.0,2,0,1,9.25
B Stanlake,B Stanlake,Australia,7,5,0,1,140.0,3,44.0,1,0,0,14.666666666666666
