,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BS Adhihetty,BS Adhihetty,Canada,17,38,0,0,44.73684210526316,0,0.0,0,0,0,0
R Gunasekera,R Gunasekera,Canada,21,17,4,0,123.52941176470588,7,29.0,2,0,0,4.142857142857143
NR Kumar,NR Kumar,Canada,62,93,3,0,66.66666666666666,4,11.0,2,0,0,2.75
DN Pathirana,DN Pathirana,Canada,36,43,2,1,83.72093023255815,0,0.0,0,0,0,0
NR Kirton,NR Kirton,Canada,1,10,0,0,10.0,3,16.0,0,0,0,5.333333333333333
Hamza Tariq,Hamza Tariq,Canada,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,20,37,1,0,54.054054054054056,0,0.0,0,0,0,0
SS Dhindsa,SS Dhindsa,Canada,15,23,0,0,65.21739130434783,7,53.0,2,1,1,7.571428571428571
N Dutta,N Dutta,Canada,0,2,0,0,0.0,10,21.0,2,0,0,2.1
D Heyliger,D Heyliger,Canada,10,10,1,0,100.0,6,22.0,1,0,1,3.6666666666666665
C Pervez,C Pervez,Canada,4,7,0,0,57.14285714285714,8,28.0,1,1,1,3.5
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,37,48,3,1,77.08333333333334,10,34.0,5,0,1,3.4
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,42,56,3,1,75.0,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,55,92,3,0,59.78260869565217,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,0,1,0,0,0.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,0,1,0,0,0.0,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,5,16,0,0,31.25,4,21.0,0,0,0,5.25
Adnan Mufti,Adnan Mufti,United Arab Emirates,29,42,2,0,69.04761904761905,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,4,8,0,0,50.0,10,35.0,2,0,0,3.5
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,1,0,0,0.0,9,36.0,1,1,1,4.0
Amir Hayat,Amir Hayat,United Arab Emirates,3,4,0,0,75.0,9,40.0,1,0,0,4.444444444444445
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,3,0,0,0.0,8,36.0,1,0,3,4.5
