,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Patel,H Patel,Canada,0,1,0,0,0.0,0,0.0,0,0,0,0
R Gunasekera,R Gunasekera,Canada,65,52,7,1,125.0,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,0,1,0,0,0.0,4,30.0,0,0,0,7.5
A Bagai,A Bagai,Canada,67,55,7,0,121.81818181818183,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,22,12,0,1,183.33333333333331,3,24.0,2,0,0,8.0
D Daesrath,D Daesrath,Canada,0,0,0,0,0,0,0.0,0,0,0,0
HS Baidwan,HS Baidwan,Canada,0,0,0,0,0,3,29.0,2,0,2,9.666666666666666
JOA Gordon,JOA Gordon,Canada,0,0,0,0,0,4,32.0,0,0,0,8.0
Usman Limbada,Usman Limbada,Canada,0,0,0,0,0,0,0.0,0,0,0,0
Raza-ur-Rehman,Raza-ur-Rehman,Canada,0,0,0,0,0,2,18.0,0,0,0,9.0
Junaid Siddiqui,Junaid Siddiqui,Canada,0,0,0,0,0,4,30.0,1,0,1,7.5
WTS Porterfield,WTS Porterfield,Ireland,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,16,13,4,0,123.07692307692308,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,27,24,3,0,112.5,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,31,23,2,1,134.7826086956522,2,22.0,0,0,0,11.0
DT Johnston,DT Johnston,Ireland,39,24,3,2,162.5,3,26.0,0,1,0,8.666666666666666
GC Wilson,GC Wilson,Ireland,24,18,0,0,133.33333333333331,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,14,7,2,0,200.0,0,0.0,0,0,0,0
MC Sorensen,MC Sorensen,Ireland,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
AR Cusack,AR Cusack,Ireland,0,0,0,0,0,4,27.0,1,0,1,6.75
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,4,29.0,0,0,0,7.25
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,30.0,0,0,0,7.5
